9564	10902
9564	19549
9564	2905
9564	12696
9565	13980
9565	22176
9565	1695
9565	4931
9565	4071
9566	8219
9566	19060
9566	1008
9566	7828
9566	3832
9566	18011
9567	6152
9567	12900
9567	18919
9568	881
9568	12047
9569	12166
9569	17526
9570	21493
9570	585
9571	2182
9571	2337
9571	11063
9572	13243
9572	22364
9572	16616
9572	20887
9572	5441
9573	10703
9573	18835
9573	22749
9574	11139
9574	22991
9574	7781
9574	19357
9574	3551
9574	7198
9575	20273
9575	9050
9575	15431
9575	16528
9576	1274
9576	152
9576	10086
9576	8
9577	1018
9577	13459
9577	13734
9577	11843
9577	3776
9577	5289
9577	519
9577	8059
9578	19595
9578	12704
9579	13475
9579	3368
9579	19658
9580	753
9580	22661
9580	15094
9580	21909
9580	14953
9580	15234
9581	1003
9581	21380
9581	19094
9581	13418
9581	20574
9581	13203
9582	20504
9582	604
9582	18025
9582	8717
9583	3571
9583	7587
9584	2030
9584	11619
9584	5344
9584	11639
9584	14049
9585	4263
9585	1983
9586	1445
9586	9447
9587	2925
9587	22160
9588	9737
9588	8256
9589	14528
9589	17942
9590	1547
9590	20243
9590	19681
9590	8628
9590	16137
9591	2361
9591	17241
9592	19030
9592	10578
9593	9983
9593	2769
9593	13063
9593	542
9593	17514
9593	1743
9594	17917
9594	13190
9595	12209
9595	13648
9596	16684
9596	20147
9596	1311
9597	20470
9597	6054
9598	15968
9598	21291
9599	12761
9599	11883
9600	13809
9600	1608
9600	18113
9601	305
9601	13668
9601	406
9601	21882
9601	8874
9601	15882
9601	9339
9602	14799
9602	6357
9602	7070
9603	15955
9603	15659
9603	9620
9603	8709
9603	15875
9603	9708
9603	2482
9604	15023
9604	21646
9604	19045
9605	12599
9605	19590
9605	20725
9606	5661
9606	19752
9606	17721
9607	6548
9607	9160
9608	21529
9608	1095
9608	8203
9608	15921
9608	22436
9608	16244
9608	22634
9609	19983
9609	21376
9609	3836
9610	7333
9610	22950
9610	15104
9610	6333
9611	9143
9611	20586
9611	13963
9611	4201
9612	20268
9612	12433
9613	20554
9613	17894
9613	18509
9613	4694
9613	5158
9614	17314
9614	20692
9615	9563
9615	18327
9616	17052
9616	14692
9616	8472
9616	2471
9616	3770
9616	2524
9617	17015
9617	22923
9617	4501
9617	22942
9618	12872
9618	15545
9618	21452
9618	10931
9618	13310
9618	13697
9619	9204
9619	22461
9620	3040
9620	22088
9621	5868
9621	16918
9622	613
9622	6317
9623	6305
9623	7422
9624	20828
9624	12255
9624	14259
9625	7407
9625	12368
9626	22593
9626	8963
9627	8719
9627	5845
9627	12001
9628	17497
9628	12583
9629	14589
9629	14765
9629	11149
9629	3205
9629	9361
9629	13252
9630	6523
9630	1936
9630	10941
9631	18539
9631	3235
9632	613
9632	15153
9633	6665
9633	13109
9633	11782
9634	448
9634	1554
9635	383
9635	3049
9636	3963
9636	22750
9636	1455
9636	11394
9636	9886
9637	11651
9637	12393
9637	20180
9638	1235
9638	11688
9638	7352
9638	20228
9638	7157
9639	4086
9639	4540
9639	18037
9639	14104
9639	16733
9639	8142
9639	9499
9640	11783
9640	8117
9640	9794
9641	6366
9641	6223
9641	12016
9641	19798
9641	16815
9642	7897
9642	14597
9642	14064
9642	6381
9643	21126
9643	3916
9644	2458
9644	2741
9644	21864
9645	10689
9645	1960
9646	11459
9646	15079
9647	22821
9647	4729
9647	18515
9647	5457
9648	1372
9648	9764
9649	8363
9649	1882
9650	8696
9650	11932
9651	3047
9651	6877
9651	22602
9652	22906
9652	3545
9653	16230
9653	18822
9654	18420
9654	7819
9655	19822
9655	3679
9655	3630
9655	14909
9656	14877
9656	21771
9657	6070
9657	17332
9657	3437
9658	5331
9658	20689
9659	5873
9659	4663
9659	17882
9660	20875
9660	13688
9660	6854
9661	14174
9661	9928
9662	20917
9662	8
9663	20514
9663	4215
9663	14002
9663	17451
9664	6443
9664	15814
9665	3329
9665	2834
9665	8697
9666	22164
9666	18544
9666	12540
9667	2793
9667	19394
9667	20649
9667	5642
9668	827
9668	22
9668	4628
9669	13119
9669	13495
9669	1593
9670	12066
9670	20054
9670	8248
9671	1534
9671	8626
9671	10378
9672	18642
9672	22351
9672	22811
9673	11477
9673	511
9673	3895
9674	10984
9674	14549
9674	324
9675	7922
9675	16991
9676	17450
9676	18690
9677	13325
9677	10433
9678	13591
9678	881
9678	9161
9678	17557
9678	3556
9679	18854
9679	8383
9680	18444
9680	6283
9681	15822
9681	4257
9681	13182
9682	589
9682	18494
9683	17870
9683	18001
9684	16439
9684	4763
9684	17140
9684	8901
9685	1676
9685	1039
9686	13206
9686	18737
9687	16250
9687	5432
9688	1332
9688	17097
9689	1481
9689	16991
9689	17356
9690	16966
9690	13672
9690	157
9690	2373
9690	20032
9691	6575
9691	8815
9692	2338
9692	3205
9693	3805
9693	22816
9693	7032
9693	10688
9693	11838
9693	11236
9694	1873
9694	11888
9695	10912
9695	18416
9696	16769
9696	6861
9697	872
9697	17419
9697	19612
9698	2361
9698	10847
9699	2533
9699	22228
9699	14061
9700	10226
9700	6898
9701	5190
9701	14418
9702	10515
9702	22627
9703	22492
9703	1912
9704	14868
9704	19495
9705	20527
9705	17262
9706	21771
9706	4277
9707	13477
9707	7784
9708	18620
9708	8420
9708	19266
9708	1540
9708	11237
9709	22310
9709	5985
9710	5452
9710	6346
9711	22993
9711	10539
9712	21729
9712	16806
9713	22978
9713	17272
9713	6803
9713	8226
9714	11338
9714	21886
9714	12994
9715	2020
9715	16414
9716	9881
9716	6273
9717	2587
9717	12188
9718	2871
9718	5615
9718	21295
9718	10674
9719	4673
9719	18130
9720	2172
9720	17200
9720	6260
9721	11039
9721	17189
9721	6442
9722	12345
9722	6839
9723	17052
9723	8505
9723	19549
9723	8472
9723	18268
9723	9708
9723	4063
9723	17718
9723	21765
9723	3770
9723	15759
9723	22836
9724	744
9724	16816
9724	7540
9724	14007
9725	14933
9725	12509
9726	5782
9726	7762
9727	19268
9727	10416
9727	3018
9727	14897
9727	3432
9728	19593
9728	513
9728	6698
9728	12221
9729	8541
9729	6979
9729	18084
9730	15758
9730	16966
9730	3972
9730	19571
9731	11166
9731	15432
9732	1639
9732	17556
9733	17834
9733	20803
9734	11420
9734	12694
9735	10315
9735	18180
9736	9831
9736	3631
9737	8151
9737	15737
9738	19132
9738	13829
9738	9117
9738	13539
9739	5479
9739	19429
9740	698
9740	13030
9740	15523
9741	19948
9741	22310
9741	10459
9741	8184
9741	13094
9741	16600
9742	1418
9742	18637
9743	4788
9743	8472
9743	22836
9743	2524
9744	4255
9744	19549
9745	10204
9745	16378
9746	9171
9746	21588
9747	6009
9747	14311
9748	2537
9748	20340
9749	1177
9749	13351
9750	9568
9750	4443
9751	3212
9751	9589
9751	242
9751	17677
9752	14743
9752	1661
9753	19571
9753	16967
9754	9010
9754	11955
9755	4568
9755	3833
9755	8142
9756	12998
9756	818
9756	18531
9757	7139
9757	21472
9757	14732
9758	2944
9758	3110
9758	7964
9759	20793
9759	14373
9759	12658
9759	330
9760	17052
9760	10688
9761	3216
9761	14321
9762	14058
9762	19308
9763	19037
9763	7668
9764	7180
9764	16106
9765	13391
9765	10112
9766	18461
9766	16907
9767	1114
9767	11931
9767	9996
9768	13560
9768	8811
9769	20264
9769	10482
9770	2337
9770	19721
9771	6977
9771	18346
9771	13650
9771	265
9771	7425
9772	19446
9772	21424
9773	21139
9773	4092
9773	577
9774	17994
9774	11582
9774	10128
9775	17413
9775	22133
9776	11735
9776	12432
9777	20925
9777	14582
9777	1446
9778	886
9778	20215
9779	9333
9779	3963
9779	17780
9780	6383
9780	12381
9781	4279
9781	4453
9782	15864
9782	2274
9782	18231
9782	17657
9783	20480
9783	22340
9784	21224
9784	2981
9785	22310
9785	19450
9785	6961
9786	6981
9786	4369
9786	9000
9786	334
9787	22488
9787	7088
9787	18486
9787	393
9788	3974
9788	18485
9789	6378
9789	17331
9790	8686
9790	18156
9790	18133
9791	12345
9791	2355
9791	1059
9791	19120
9792	20954
9792	7832
9793	16247
9793	7113
9794	3198
9794	8355
9794	21167
9794	9269
9794	16902
9795	5854
9795	9105
9796	16934
9796	289
9796	7835
9797	3806
9797	15705
9798	15377
9798	17321
9798	15939
9799	15888
9799	16539
9800	19158
9800	7962
9801	11501
9801	12964
9801	16178
9801	20127
9802	13650
9802	13816
9802	19529
9803	19394
9803	14872
9803	12764
9803	21287
9803	9410
9804	6846
9804	9553
9804	21765
9805	5600
9805	3743
9806	318
9806	9193
9807	4057
9807	1383
9807	22108
9807	3682
9807	16128
9808	1059
9808	3464
9809	16284
9809	7905
9810	18696
9810	2287
9810	3956
9811	9546
9811	18690
9812	17008
9812	2498
9812	15782
9813	9403
9813	13410
9813	19077
9814	1226
9814	16888
9814	12831
9815	9812
9815	19529
9816	133
9816	2156
9817	3006
9817	1257
9818	21381
9818	13406
9818	13919
9819	1920
9819	15767
9819	7645
9820	19366
9820	20423
9820	13920
9821	972
9821	2071
9822	15914
9822	2385
9822	8353
9822	2940
9823	8775
9823	16915
9823	5121
9824	9352
9824	12958
9825	13145
9825	11611
9826	16946
9826	5953
9826	9736
9826	22092
9827	18685
9827	15107
9828	20750
9828	18912
9829	1786
9829	3577
9829	19707
9829	21856
9829	12125
9830	18238
9830	15901
9830	15569
9831	12443
9831	3935
9832	15955
9832	10346
9833	21124
9833	6979
9834	17986
9834	5628
9835	2330
9835	1864
9836	19151
9836	10756
9837	10412
9837	8578
9837	442
9838	6202
9838	10208
9838	9470
9839	12049
9839	2507
9839	13114
9840	3105
9840	12590
9841	15283
9841	7010
9842	13911
9842	16158
9843	15941
9843	17241
9844	19018
9844	20196
9844	19525
9845	17382
9845	18156
9845	16553
9845	20828
9845	595
9846	20165
9846	13857
9847	19467
9847	4113
9848	3212
9848	15040
9849	14470
9849	6809
9850	4687
9850	5101
9851	22558
9851	13155
9852	2130
9852	8837
9852	6630
9853	17674
9853	20824
9854	3666
9854	11450
9855	8439
9855	14572
9855	10257
9856	5987
9856	7677
9857	172
9857	6061
9857	5071
9858	8703
9858	21470
9859	766
9859	8846
9860	21077
9860	3212
9860	2969
9861	8475
9861	326
9862	5729
9862	16748
9863	16475
9863	22476
9863	2033
9863	962
9864	19608
9864	1994
9864	17659
9864	16748
9865	1137
9865	8982
9866	6437
9866	11381
9867	6456
9867	2938
9867	13125
9867	8246
9867	4318
9867	21960
9867	7985
9868	13080
9868	16934
9868	6574
9869	4325
9869	10886
9870	19948
9870	5846
9870	4987
9871	22423
9871	18402
9872	387
9872	2593
9872	9208
9873	8510
9873	5565
9874	16951
9874	5669
9874	9860
9875	5408
9875	12787
9875	2538
9876	5979
9876	13337
9876	19531
9876	16966
9876	12308
9876	11672
9876	3087
9876	13129
9876	3978
9876	13036
9876	5121
9876	16878
9876	1707
9877	14419
9877	2262
9878	15036
9878	6633
9879	194
9879	813
9880	7466
9880	18324
9881	16151
9881	22066
9882	21464
9882	13104
9882	14773
9882	6017
9882	18115
9883	3517
9883	12240
9883	10422
9884	19849
9884	16700
9884	17665
9884	9323
9884	14928
9885	10519
9885	21187
9886	18062
9886	6554
9887	9243
9887	10295
9888	10945
9888	13697
9889	13500
9889	15005
9889	12125
9890	8232
9890	9501
9891	16135
9891	2111
9891	19721
9891	17609
9892	619
9892	3517
9892	6085
9893	175
9893	18953
9894	6979
9894	6549
9895	6698
9895	18230
9895	4859
9896	17557
9896	15872
9897	12978
9897	16446
9898	1562
9898	20325
9899	17093
9899	13068
9899	16832
9899	6056
9900	7715
9900	3692
9901	14331
9901	1861
9901	11441
9902	4452
9902	18571
9902	782
9902	2337
9902	4812
9902	10891
9903	49
9903	7459
9904	14733
9904	22945
9904	2055
9904	9144
9904	20099
9905	3198
9905	12374
9906	20168
9906	17899
9907	17221
9907	9697
9907	11756
9908	9399
9908	22761
9909	19854
9909	404
9909	6630
9910	19377
9910	14076
9911	20378
9911	21011
9912	143
9912	13047
9913	4064
9913	3621
9914	1946
9914	20223
9915	11332
9915	11054
9915	14572
9916	3963
9916	687
9917	20601
9917	14233
9917	13862
9918	19762
9918	11941
9918	4440
9918	1429
9918	12355
9919	4837
9919	834
9920	14238
9920	16991
9920	12823
9920	16526
9921	16936
9921	3210
9921	15212
9921	9379
9921	295
9922	10846
9922	1554
9923	7226
9923	18138
9924	3519
9924	12648
9925	11368
9925	10246
9925	15501
9925	6713
9926	761
9926	19691
9927	5941
9927	6061
9928	21853
9928	17374
9929	17670
9929	2595
9929	1336
9929	16522
9930	194
9930	21499
9930	1846
9930	15353
9931	7116
9931	20850
9932	3152
9932	20492
9932	21520
9932	665
9932	10229
9933	18954
9933	12265
9934	19453
9934	5729
9934	18253
9934	15387
9934	20415
9934	19470
9935	17349
9935	19958
9935	17790
9935	21400
9935	18489
9935	5600
9935	21183
9936	6238
9936	3197
9936	2988
9936	19208
9937	16991
9937	4950
9938	4989
9938	8515
9939	9060
9939	712
9939	14341
9939	18962
9940	18204
9940	9682
9941	5402
9941	14544
9942	16864
9942	19167
9942	17097
9943	12635
9943	7614
9943	2985
9943	5191
9944	22385
9944	15238
9945	21754
9945	8231
9945	4350
9945	11795
9946	12749
9946	17432
9947	16180
9947	15131
9948	22737
9948	14204
9949	12901
9949	11545
9950	19531
9950	12308
9951	6079
9951	1800
9952	4119
9952	537
9952	3017
9952	9724
9952	6709
9952	1969
9953	7442
9953	20891
9954	16553
9954	4159
9954	8386
9954	193
9955	13120
9955	19198
9955	14526
9955	6130
9956	10073
9956	1915
9956	17015
9956	10083
9956	14686
9957	6990
9957	5801
9958	2135
9958	4505
9959	2713
9959	20774
9959	3424
9959	16058
9959	21771
9959	10668
9960	17052
9960	8505
9960	4440
9961	5943
9961	7727
9961	18475
9962	18852
9962	10141
9963	9215
9963	2216
9964	16120
9964	3590
9964	19627
9965	12798
9965	6417
9965	15630
9966	17004
9966	10497
9967	4086
9967	21055
9968	22119
9968	9380
9969	22204
9969	11742
9970	15213
9970	19737
9971	1083
9971	3601
9971	3845
9971	10663
9971	20127
9972	8127
9972	2856
9972	15734
9972	22631
9972	21777
9973	17991
9973	20284
9974	17052
9974	20411
9974	6375
9974	4306
9974	3422
9975	9869
9975	19625
9975	3229
9975	761
9975	18811
9975	17147
9975	12414
9976	11505
9976	2562
9977	20078
9977	49
9978	12440
9978	4114
9979	831
9979	4382
9979	11223
9979	6394
9980	21544
9980	6155
9981	7959
9981	15576
9982	21733
9982	21924
9982	3684
9982	16137
9982	12687
9982	15993
9983	21813
9983	6589
9984	10228
9984	14597
9984	14233
9984	22744
9984	2864
9984	13575
9985	20641
9985	10948
9986	5600
9986	7353
9986	4609
9987	15352
9987	12031
9988	16518
9988	198
9989	22228
9989	11965
9989	6345
9989	17172
9990	3180
9990	8628
9990	8529
9990	21498
9991	11065
9991	22012
9991	16628
9991	3708
9992	18251
9992	3736
9992	18721
9993	13711
9993	21566
9994	15250
9994	1395
9995	5567
9995	906
9995	6192
9995	18661
9995	15275
9996	5631
9996	1446
9997	17930
9997	5599
9997	22222
9997	3277
9997	19605
9997	7785
9997	13787
9997	8966
9997	4744
9997	1487
9997	14712
9997	12065
9998	6501
9998	7195
9999	1478
9999	16234
9999	19015
9999	22811
9999	4879
10000	22692
10000	13337
10001	16367
10001	21303
10002	14709
10002	2291
10002	13045
10003	7099
10003	22450
10004	11333
10004	20162
10005	20807
10005	20474
10006	14789
10006	5401
10006	10663
10007	1706
10007	22689
10008	14980
10008	19316
10008	16378
10009	17084
10009	18449
10009	8853
10009	6531
10009	11625
10010	12872
10010	3558
10011	10888
10011	18237
10011	4322
10012	3286
10012	16746
10012	2726
10012	11955
10013	6716
10013	13254
10014	16628
10014	4666
10014	4085
10015	5883
10015	3481
10016	12646
10016	4820
10017	2155
10017	12675
10017	11883
10018	9051
10018	19681
10018	10816
10018	17952
10019	6330
10019	19196
10020	21596
10020	2587
10021	5751
10021	16858
10022	10595
10022	19894
10023	1226
10023	19443
10023	14124
10023	3966
10023	21263
10023	19868
10024	2355
10024	20490
10025	6552
10025	11865
10026	5270
10026	3207
10027	7847
10027	2419
10028	16788
10028	23001
10028	22592
10028	193
10029	12439
10029	3749
10029	6355
10029	18220
10030	8025
10030	18042
10030	10682
10030	19877
10031	20284
10031	4921
10031	4148
10031	12294
10032	19422
10032	13355
10033	1332
10033	5135
10033	6021
10034	11568
10034	6023
10035	10994
10035	9297
10036	13479
10036	6278
10036	18931
10037	14789
10037	2556
10038	16456
10038	12060
10039	12055
10039	7832
10040	16517
10040	2973
10041	1397
10041	14958
10042	9889
10042	22356
10043	19455
10043	8374
10044	3699
10044	10962
10044	7005
10045	10058
10045	21580
10045	6036
10046	2232
10046	4888
10047	4388
10047	19431
10048	4732
10048	20582
10049	3020
10049	7587
10050	20698
10050	17213
10051	387
10051	2593
10051	1321
10052	1918
10052	9635
10053	17200
10053	1364
10053	17341
10053	15074
10054	6032
10054	7119
10055	12965
10055	17189
10056	14402
10056	761
10057	10571
10057	2257
10058	1917
10058	13542
10059	10937
10059	6278
10059	13424
10060	6844
10060	15037
10060	12427
10060	7250
10061	15529
10061	12049
10062	14267
10062	18524
10062	21641
10063	5466
10063	8894
10064	3287
10064	2177
10065	6827
10065	4794
10065	15882
10065	8687
10066	9011
10066	10308
10067	9135
10067	4859
10067	4455
10067	2524
10068	8472
10068	12689
10069	3714
10069	18004
10069	19153
10070	20041
10070	13920
10071	9627
10071	5532
10072	17052
10072	15436
10072	12488
10073	9973
10073	22752
10074	4274
10074	3565
10075	19419
10075	10967
10075	18844
10076	2668
10076	537
10077	22167
10077	8412
10077	2716
10078	22439
10078	9340
10078	20861
10078	12205
10079	1613
10079	870
10080	15058
10080	9553
10080	19414
10080	1554
10081	8799
10081	16766
10082	7259
10082	17189
10083	20311
10083	13926
10084	6152
10084	5432
10084	10037
10084	7762
10085	6100
10085	7038
10085	15759
10085	2524
10086	4859
10086	6799
10087	710
10087	20262
10087	15499
10087	15196
10088	20925
10088	7559
10089	6037
10089	3554
10090	19466
10090	17761
10091	12761
10091	4465
10091	12750
10092	13206
10092	14749
10093	4964
10093	1109
10094	17804
10094	12297
10095	2393
10095	5391
10095	9053
10096	22146
10096	20931
10096	1253
10096	7168
10096	4178
10096	10155
10097	7717
10097	5919
10097	16386
10097	6333
10098	3865
10098	708
10099	4737
10099	20445
10099	20820
10100	16506
10100	15976
10100	7909
10100	15367
10101	9162
10101	21295
10102	18133
10102	8187
10103	12124
10103	5268
10104	8058
10104	16322
10105	17471
10105	10586
10106	7883
10106	9535
10106	12440
10106	3351
10107	3272
10107	12595
10107	3152
10107	1075
10108	18257
10108	9075
10109	5372
10109	3796
10110	7930
10110	388
10110	801
10111	5839
10111	4627
10112	44
10112	7469
10112	2708
10112	22553
10113	11066
10113	6061
10113	15752
10113	21186
10113	21495
10113	14765
10114	17341
10114	20083
10115	9016
10115	7262
10116	10642
10116	6906
10117	18977
10117	1332
10117	5125
10118	8363
10118	17422
10118	11952
10118	1233
10118	10822
10119	8902
10119	11505
10120	9818
10120	3658
10120	2865
10121	12595
10121	9175
10122	3055
10122	4847
10122	2544
10122	7928
10123	20199
10123	22800
10123	266
10124	16865
10124	11822
10124	18652
10125	16696
10125	19278
10126	11455
10126	8873
10127	22917
10127	4071
10127	15539
10128	14641
10128	761
10129	1049
10129	6073
10130	8230
10130	9637
10131	13179
10131	9566
10131	7941
10131	19292
10131	15506
10132	194
10132	6692
10132	16301
10133	7539
10133	2637
10133	13628
10133	22585
10133	811
10133	2124
10133	1600
10133	39
10133	7986
10134	19788
10134	18447
10134	570
10135	17221
10135	19018
10135	1331
10135	26
10136	2742
10136	19208
10137	18989
10137	6238
10137	17250
10138	14872
10138	2609
10139	21582
10139	349
10139	15082
10140	127
10140	14039
10141	5593
10141	20821
10142	15475
10142	16213
10142	1896
10143	2925
10143	14767
10143	6964
10144	22772
10144	17995
10144	19637
10145	9942
10145	8062
10145	3260
10145	2073
10146	10572
10146	4690
10147	19891
10147	17705
10147	2980
10148	5500
10148	13303
10149	5841
10149	15596
10149	8877
10149	9022
10150	20673
10150	6585
10150	1826
10150	20936
10150	16290
10151	1488
10151	3272
10151	513
10151	17280
10151	2134
10152	22303
10152	22373
10153	7742
10153	4761
10153	6939
10153	9304
10154	1561
10154	7574
10155	2288
10155	4440
10156	13582
10156	19219
10157	2507
10157	17689
10158	2497
10158	1330
10159	606
10159	3041
10160	8165
10160	9950
10161	8484
10161	21243
10162	6271
10162	13141
10162	8849
10163	12429
10163	17554
10164	9625
10164	5080
10164	20346
10165	22439
10165	4075
10165	12023
10166	11595
10166	12609
10166	20423
10167	7504
10167	3459
10168	18365
10168	8384
10169	5061
10169	7683
10170	2362
10170	13547
10170	69
10171	1696
10171	1249
10171	18047
10171	9627
10172	16684
10172	19095
10172	8923
10173	18595
10173	5116
10174	12968
10174	2450
10174	12989
10174	19627
10175	22311
10175	4214
10176	16729
10176	5434
10177	2476
10177	5287
10177	1247
10177	17099
10177	1926
10178	10744
10178	18690
10178	2640
10179	15467
10179	22352
10180	18982
10180	13475
10180	11836
10180	13696
10181	6554
10181	7268
10181	1414
10181	7677
10182	10349
10182	21236
10183	12361
10183	1038
10183	1999
10184	21550
10184	447
10184	6061
10185	11566
10185	4226
10185	15130
10185	4898
10185	13885
10186	21984
10186	9665
10187	3740
10187	6851
10188	11360
10188	2134
10189	1180
10189	22383
10189	6571
10189	15523
10190	21548
10190	7305
10190	22774
10190	2668
10190	4554
10190	20792
10190	3004
10191	13805
10191	2595
10191	10069
10191	22912
10192	13711
10192	950
10192	9627
10193	14485
10193	20100
10193	7151
10193	6401
10194	3272
10194	14241
10194	7653
10195	22239
10195	3
10195	9568
10195	9487
10195	6353
10195	22864
10195	17294
10195	5640
10195	13710
10195	10481
10196	342
10196	10549
10196	742
10196	2922
10196	1677
10196	11960
10196	2170
10196	5230
10196	19803
10196	15441
10197	4086
10197	20920
10197	22139
10197	6236
10197	6799
10197	12198
10198	16398
10198	11320
10198	4598
10198	1677
10198	8143
10199	6575
10199	4788
10199	8472
10199	19783
10200	16572
10200	7649
10201	5492
10201	12749
10202	20903
10202	10133
10203	11011
10203	18074
10203	15475
10204	12199
10204	7373
10205	21158
10205	7014
10206	11892
10206	11501
10207	16143
10207	15939
10208	14037
10208	15715
10209	18951
10209	3231
10210	4694
10210	10708
10211	7060
10211	15466
10212	6660
10212	1010
10213	3621
10213	14662
10214	21528
10214	18982
10215	13216
10215	5404
10216	3132
10216	18040
10217	3260
10217	19185
10218	14571
10218	22007
10219	13210
10219	751
10219	22582
10220	15936
10220	3245
10220	13351
10221	16255
10221	19363
10222	19836
10222	9396
10222	13254
10223	3433
10223	17662
10224	8752
10224	16569
10224	19042
10224	566
10224	12465
10224	9904
10224	20572
10224	9311
10224	6010
10224	7581
10225	11006
10225	5607
10226	18906
10226	18285
10227	7601
10227	2966
10228	14045
10228	10137
10228	7868
10228	22190
10228	13036
10228	22207
10228	16295
10229	7953
10229	16960
10229	7964
10229	8805
10229	146
10230	1533
10230	9923
10231	6491
10231	12499
10232	18543
10232	14907
10233	2118
10233	16943
10234	11804
10234	20137
10235	7870
10235	10497
10235	9016
10235	21580
10235	2505
10235	15236
10236	10582
10236	6750
10237	19418
10237	20948
10238	13257
10238	9390
10238	16506
10238	9208
10238	5868
10238	316
10238	8196
10239	5418
10239	12137
10239	22654
10240	16751
10240	2265
10241	8191
10241	9458
10241	7136
10242	13257
10242	15151
10243	2557
10243	10654
10244	18571
10244	8454
10245	12005
10245	628
10246	11360
10246	21813
10247	3817
10247	15331
10247	21805
10248	1912
10248	13831
10248	22284
10248	10378
10248	9486
10249	9668
10249	22971
10249	6249
10249	2180
10250	2856
10250	21758
10251	6347
10251	12331
10251	10485
10251	9848
10252	7091
10252	21550
10252	3536
10253	15784
10253	3227
10253	1059
10253	10912
10253	304
10253	4424
10254	1661
10254	16705
10255	8278
10255	17579
10255	3614
10256	20411
10256	15949
10256	2014
10256	17987
10256	21856
10257	22698
10257	13882
10258	17144
10258	6999
10259	3288
10259	4792
10259	21263
10260	2079
10260	8901
10260	6051
10260	19027
10261	1400
10261	7928
10262	22468
10262	18687
10262	4406
10262	10866
10262	1112
10262	15074
10263	14528
10263	17029
10263	14584
10263	21548
10263	11338
10263	761
10263	1077
10263	22443
10264	21866
10264	17222
10264	4458
10265	21330
10265	3511
10266	21429
10266	21525
10267	7883
10267	9658
10267	8270
10268	5574
10268	7917
10269	2485
10269	15479
10269	12681
10269	18761
10269	20175
10269	22711
10269	6646
10270	13204
10270	15694
10271	16311
10271	4687
10272	10753
10272	11268
10272	1438
10273	10960
10273	12975
10274	1577
10274	5847
10275	15465
10275	8849
10276	8031
10276	2483
10276	20447
10277	6599
10277	3886
10277	2682
10278	15412
10278	2291
10278	1848
10279	2793
10279	1989
10279	22308
10279	20388
10279	14278
10280	18116
10280	12449
10280	9968
10280	18282
10281	489
10281	10768
10281	2010
10281	4931
10281	7421
10282	17567
10282	12537
10283	17349
10283	19862
10284	12720
10284	122
10284	691
10284	9642
10284	17999
10284	19467
10285	15685
10285	18625
10285	21941
10285	10151
10286	8573
10286	13547
10287	10556
10287	3692
10288	9535
10288	6559
10288	19699
10289	3974
10289	6351
10289	14659
10289	19555
10290	15072
10290	9207
10290	10023
10290	20072
10290	12880
10291	17349
10291	7442
10291	16485
10292	15914
10292	16981
10292	13533
10293	2712
10293	9379
10294	6192
10294	11639
10295	12463
10295	10866
10295	21342
10295	7147
10296	6504
10296	12211
10297	389
10297	9467
10297	7960
10298	4592
10298	5089
10299	10149
10299	18738
10299	22647
10300	16312
10300	17961
10300	13386
10301	13459
10301	15919
10301	3231
10302	665
10302	11545
10303	6555
10303	19416
10304	1631
10304	7896
10304	17403
10304	1407
10305	22311
10305	21312
10305	12749
10305	13068
10305	6774
10306	22179
10306	22639
10307	17961
10307	2454
10308	6188
10308	22120
10309	4352
10309	8502
10310	22488
10310	10004
10310	7094
10311	17266
10311	7691
10312	12518
10312	2855
10312	11297
10312	10263
10312	20029
10312	7017
10313	406
10313	21568
10313	16589
10314	13769
10314	3281
10315	5396
10315	12285
10315	3706
10316	4568
10316	22119
10316	15271
10316	2134
10317	9737
10317	16053
10317	20
10317	16992
10317	9596
10317	1517
10317	20834
10317	17485
10318	9899
10318	21032
10319	9511
10319	20110
10320	2422
10320	2541
10321	1366
10321	11131
10321	22279
10322	19280
10322	21865
10323	7442
10323	2975
10323	6435
10323	6612
10324	7431
10324	20152
10324	15451
10324	8950
10324	16201
10324	10275
10324	14847
10324	15090
10324	13104
10325	21713
10325	2771
10325	21944
10326	0
10326	20574
10326	12587
10327	22439
10327	16770
10327	15267
10327	8849
10327	11997
10328	4939
10328	22663
10329	5999
10329	2261
10330	2972
10330	11602
10331	2235
10331	15774
10332	3517
10332	21995
10333	17045
10333	11265
10333	15354
10333	916
10334	12700
10334	5685
10334	14442
10335	17982
10335	14285
10336	9696
10336	281
10337	3719
10337	14589
10337	10499
10338	5698
10338	22188
10338	3143
10339	21770
10339	22021
10340	4503
10340	15802
10341	2268
10341	11041
10342	10622
10342	21323
10343	21404
10343	4198
10344	5584
10344	8884
10344	18402
10345	11345
10345	208
10346	5922
10346	16573
10347	22239
10347	3948
10348	7987
10348	20946
10349	8222
10349	22717
10350	7518
10350	19048
10350	3351
10351	22020
10351	7107
10352	3167
10352	1705
10352	2729
10353	13387
10353	22186
10354	18452
10354	1311
10355	14261
10355	12883
10355	12938
10356	21287
10356	2359
10357	19018
10357	14640
10358	20445
10358	9922
10359	5392
10359	14625
10359	11933
10359	9888
10359	21720
10360	2596
10360	8170
10360	16738
10361	15516
10361	20359
10361	19220
10361	10552
10361	5616
10361	9567
10362	17286
10362	21996
10362	5451
10362	13535
10362	8804
10363	21064
10363	19890
10364	21310
10364	1484
10365	9240
10365	22206
10365	6840
