9569	15045
9569	5686
9570	17634
9570	2222
9571	5470
9571	3304
9571	8324
9571	6937
9572	4763
9572	16389
9573	9229
9573	12909
9573	1003
9573	8181
9573	7641
9573	9097
9573	1480
9574	17208
9574	5885
9574	7456
9574	16834
9574	15943
9574	9844
9574	10070
9574	15667
9574	15072
9574	15383
9575	13993
9575	7478
9575	7955
9576	7682
9576	790
9576	14201
9576	4958
9576	7393
9577	14578
9577	8039
9577	13785
9577	15610
9577	14911
9577	11637
9577	18340
9577	2673
9577	5112
9577	13838
9577	5921
9578	8572
9578	12482
9578	13860
9578	3985
9579	9210
9579	16275
9580	16940
9580	5824
9581	8787
9581	1040
9582	17259
9582	16103
9582	9279
9582	13951
9583	12129
9583	9094
9583	14950
9584	8787
9584	10816
9585	9658
9585	13291
9586	984
9586	931
9587	946
9587	17298
9588	5913
9588	15768
9588	16641
9588	15415
9589	17747
9589	12611
9590	15042
9590	5136
9590	13444
9590	4138
9591	13759
9591	12182
9591	18113
9592	18125
9592	3586
9592	14973
9593	10795
9593	11728
9594	3068
9594	12423
9594	804
9595	16511
9595	1901
9596	4362
9596	10195
9596	7063
9596	8692
9597	1680
9597	13072
9598	1039
9598	3864
9598	9283
9599	761
9599	10600
9599	1307
9599	7526
9599	8224
9599	16167
9600	6767
9600	8169
9601	2130
9601	275
9601	18291
9602	8015
9602	10173
9602	10029
9602	790
9602	1723
9603	7076
9603	5943
9604	11691
9604	4973
9604	8692
9605	2213
9605	5629
9606	17309
9606	17278
9606	1725
9606	15020
9606	9618
9607	15303
9607	16486
9607	4763
9607	12503
9608	9234
9608	17879
9608	4657
9608	7665
9608	6693
9608	16711
9608	7346
9608	15243
9608	16181
9608	8983
9608	3864
9608	7444
9608	3253
9608	8672
9609	2098
9609	13993
9609	2523
9609	1834
9609	16018
9609	3188
9609	14346
9609	16732
9609	2137
9609	3714
9609	2858
9609	13090
9610	6304
9610	5254
9611	10221
9611	7770
9611	17203
9611	18279
9611	7372
9611	7170
9611	17354
9611	16862
9611	14949
9612	9917
9612	1178
9612	17341
9612	12544
9612	1193
9612	6275
9612	3424
9612	2400
9612	7942
9612	2799
9612	5919
9613	17938
9613	14388
9614	7513
9614	445
9615	9053
9615	7790
9616	1660
9616	15336
9616	9729
9617	12385
9617	17135
9618	13357
9618	956
9618	13668
9619	4643
9619	9560
9619	11708
9620	6046
9620	4466
9621	11534
9621	14609
9622	10036
9622	5004
9622	3926
9623	13647
9623	11515
9623	18338
9623	7823
9623	11452
9624	5278
9624	6631
9625	8516
9625	9553
9626	17178
9626	11026
9627	17856
9627	18105
9627	6211
9628	990
9628	16825
9628	364
9628	3137
9629	5570
9629	13575
9629	10071
9630	9790
9630	14686
9630	9094
9630	13399
9631	3536
9631	7140
9632	17241
9632	13212
9632	17147
9632	8423
9632	2778
9633	8464
9633	8932
9633	12491
9634	15320
9634	13311
9635	10083
9635	6110
9635	10920
9636	1159
9636	5353
9637	17975
9637	11234
9638	2572
9638	1018
9638	6631
9639	175
9639	17524
9640	1389
9640	8332
9641	990
9641	2264
9641	12209
9642	18197
9642	11068
9643	14281
9643	10565
9643	17905
9644	4010
9644	13616
9645	2215
9645	11611
9645	4072
9646	2346
9646	13998
9647	3092
9647	2134
9648	3005
9648	17335
9648	1197
9648	8003
9648	6544
9648	10949
9648	14498
9648	726
9648	10135
9648	13016
9649	13177
9649	15212
9649	18027
9650	4657
9650	5101
9650	1782
9651	10218
9651	16124
9652	210
9652	3540
9652	4052
9652	12884
9653	2803
9653	8572
9654	5697
9654	6457
9655	14777
9655	1124
9656	16930
9656	17879
9656	3216
9656	14518
9656	2137
9656	9682
9656	6815
9656	3593
9656	6828
9657	2523
9657	16714
9657	3720
9657	8847
9658	15094
9658	16476
9658	6304
9658	3806
9659	4177
9659	2311
9659	11813
9659	5358
9659	10713
9660	14009
9660	7278
9661	304
9661	6026
9662	127
9662	134
9663	11586
9663	12441
9663	6758
9664	9272
9664	9745
9664	987
9665	14391
9665	11006
9665	8202
9665	8174
9665	11036
9666	5470
9666	8828
9666	7815
9666	10530
9667	9642
9667	17295
9668	15054
9668	10789
9668	13300
9668	3819
9669	12423
9669	5603
9669	16536
9669	9895
9670	15436
9670	6934
9671	12156
9671	9484
9672	11325
9672	12238
9672	1409
9673	16624
9673	9619
9673	14416
9674	11878
9674	15542
9675	2081
9675	12639
9675	3531
9676	6022
9676	10225
9676	8440
9677	15631
9677	1384
9677	1389
9677	9886
9677	13860
9678	17608
9678	4826
9678	5806
9679	12385
9679	3390
9680	5
9680	4968
9681	11628
9681	11982
9681	14880
9681	8883
9681	3952
9682	6177
9682	15270
9683	8188
9683	203
9683	8927
9684	11346
9684	13117
9684	13846
9685	16395
9685	7456
9685	4137
9685	10534
9686	2865
9686	4739
9687	3421
9687	10885
9687	3731
9688	336
9688	8529
9688	2604
9688	17399
9688	526
9689	5124
9689	1655
9690	4763
9690	10408
9691	15801
9691	16396
9692	17651
9692	16392
9693	14856
9693	18164
9693	7875
9694	13890
9694	8857
9694	1438
9695	16624
9695	9619
9695	14416
9696	4010
9696	13714
9697	14785
9697	12577
9697	12721
9698	17632
9698	13033
9699	17360
9699	16536
9699	12982
9700	13787
9700	15622
9701	14900
9701	4749
9701	16
9702	14183
9702	4374
9703	14967
9703	3877
9703	1625
9703	18164
9703	8494
9703	17360
9703	2193
9704	796
9704	8015
9704	3424
9704	5461
9704	7866
9705	16103
9705	5584
9705	13928
9706	16440
9706	11301
9707	6716
9707	12973
9708	17907
9708	5771
9709	9661
9709	13350
9710	17982
9710	4655
9711	10664
9711	15611
9712	16454
9712	15272
9712	3806
9712	3988
9712	251
9712	17133
9712	166
9712	17139
9713	17537
9713	17419
9713	17474
9713	10565
9714	3149
9714	1932
9715	15531
9715	8780
9715	7847
9716	4080
9716	6154
9716	15294
9716	968
9716	15675
9716	14880
9716	6369
9716	13616
9717	17241
9717	2506
9718	10370
9718	11856
9719	14936
9719	5895
9719	3836
9720	2693
9720	2291
9720	16536
9721	13697
9721	6957
9722	17938
9722	13295
9722	14078
9723	1322
9723	17819
9724	12471
9724	1351
9725	391
9725	12243
9725	15962
9726	1731
9726	3885
9726	15072
9727	15073
9727	235
9727	12608
9727	15675
9727	12015
9728	796
9728	3495
9729	12739
9729	9553
9730	6765
9730	13351
9731	4305
9731	14977
9732	8480
9732	15259
9732	15631
9732	2965
9732	12015
9733	3436
9733	14372
9734	6281
9734	18013
9735	7437
9735	3632
9736	14456
9736	4894
9736	11613
9737	13045
9737	2484
9738	11004
9738	18216
9739	5392
9739	1122
9739	16062
9740	12257
9740	4759
9741	17395
9741	4663
9742	10821
9742	13871
9742	3757
9742	2881
9743	6627
9743	1925
9744	15851
9744	12471
9744	11333
9745	11751
9745	4052
9745	10565
9745	9300
9746	984
9746	3639
9746	9973
9746	8555
9746	6883
9747	1494
9747	16358
9748	12868
9748	6268
9749	3421
9749	7076
9749	6473
9749	10340
9749	3656
9750	11515
9750	9745
9750	16182
9750	12491
9751	17418
9751	9259
9752	10852
9752	4284
9752	13612
9753	12143
9753	4926
9753	4915
9754	5587
9754	3790
9754	12670
9755	12146
9755	3949
9756	12090
9756	8123
9756	12112
9756	12202
9756	10506
9757	10769
9757	9235
9757	8784
9757	10218
9758	3877
9758	16118
9759	18196
9759	6842
9759	4054
9759	137
9759	11274
9760	17138
9760	18123
9760	12226
9761	8358
9761	7166
9761	10595
9762	13123
9762	11890
9763	10207
9763	16536
9763	15171
9763	5424
9764	6275
9764	13141
9764	6823
9764	11206
9764	4062
9764	2419
9765	16320
9765	2559
9766	8480
9766	6296
9767	9564
9767	10694
9768	13986
9768	4736
9768	4359
9768	12141
9768	1288
9768	2223
9769	8083
9769	8215
9769	4430
9770	10420
9770	3032
9771	18132
9771	3605
9772	16278
9772	15259
9773	14030
9773	14080
9774	1114
9774	7343
9774	14899
9774	7675
9774	7873
9774	938
9775	10157
9775	2193
9776	15739
9776	8681
9777	6520
9777	14606
9777	8477
9778	6095
9778	11815
9778	383
9778	192
9779	11612
9779	8839
9779	16919
9780	14267
9780	12633
9781	2966
9781	14420
9782	1901
9782	11031
9782	9631
9782	8841
9783	16195
9783	10730
9783	5889
9784	2869
9784	13876
9785	6346
9785	15601
9786	14362
9786	4471
9786	1736
9787	17324
9787	336
9787	7456
9787	2832
9787	1372
9787	7193
9787	9059
9787	18227
9788	9112
9788	14032
9789	14987
9789	1066
9790	8351
9790	2926
9791	15648
9791	3464
9791	1310
9791	12398
9791	8552
9792	539
9792	2392
9793	9294
9793	2570
9794	9266
9794	3318
9795	13606
9795	18321
9795	17804
9795	4374
9795	11047
9796	14729
9796	8543
9797	11687
9797	6836
9797	10167
9797	603
9797	14148
9798	15862
9798	12134
9798	12214
9798	4922
9798	15408
9798	18040
9798	15243
9798	8983
9798	275
9799	4414
9799	6123
9800	16017
9800	2124
9801	5470
9801	1914
9801	11075
9801	11572
9802	7408
9802	12480
9803	7718
9803	16320
9803	13529
9803	2422
9803	15336
9803	15877
9804	1942
9804	15114
9805	8831
9805	1576
9806	14384
9806	17227
9807	14880
9807	17536
9808	14176
9808	6769
9808	14598
9809	6971
9809	1341
9810	5672
9810	6493
9810	3135
9811	14642
9811	6828
9811	6026
9812	11932
9812	5461
9812	10860
9813	16603
9813	16315
9813	198
9814	5387
9814	9012
9815	14787
9815	13276
9816	18201
9816	18004
9816	14148
9817	13846
9817	16775
9818	9869
9818	10199
9818	5368
9818	12048
9819	8841
9819	4072
9820	4482
9820	11526
9821	11006
9821	14027
9821	9424
9822	4263
9822	18172
9823	16561
9823	17448
9824	8365
9824	17339
9824	9497
9824	5145
9824	10167
9824	603
9825	9915
9825	12526
9825	16153
9825	9186
9825	12136
9826	12037
9826	1449
9826	14406
9827	7274
9827	9042
9827	16763
9827	6416
9828	984
9828	10934
9829	82
9829	3806
9829	16952
9829	10108
9830	17109
9830	3107
9830	11228
9830	11717
9830	2351
9830	7862
9831	16685
9831	7494
9831	10199
9832	12909
9832	8015
9832	853
9832	9245
9832	8246
9832	13836
9832	3380
9833	5939
9833	3807
9834	17320
9834	13564
9834	6545
9834	734
9835	884
9835	13159
9835	11457
9836	13046
9836	3155
9837	1103
9837	14180
9837	18252
9837	16091
9838	14333
9838	16456
9838	794
9839	4493
9839	10472
9840	12964
9840	4803
9840	143
9841	7476
9841	14070
9841	16975
9842	10978
9842	4851
9843	14809
9843	5641
9844	11731
9844	16027
9845	9861
9845	5862
9846	6635
9846	2178
9847	3137
9847	17483
9848	17743
9848	6134
9849	5780
9849	8622
9850	5202
9850	983
9851	13100
9851	11691
9852	8243
9852	3494
9853	6557
9853	3703
9853	5251
9854	16226
9854	3445
9854	2622
9854	14998
9854	15072
9855	9838
9855	8660
9856	3787
9856	12942
9857	15520
9857	15990
9858	16434
9858	14702
9858	14488
9858	8853
9858	11857
9858	6544
9858	12385
9858	11324
9858	16993
9858	2564
9859	6349
9859	12316
9859	885
9860	6110
9860	12236
9861	4689
9861	13371
9861	13486
9862	2188
9862	3248
9862	15166
9863	15499
9863	2489
9864	693
9864	14518
9864	15675
9865	8480
9865	9699
9865	12287
9865	10473
9865	8367
9865	9940
9865	1682
9865	15035
9866	7537
9866	7647
9867	15769
9867	14671
9867	9611
9868	5934
9868	6102
9868	3137
9868	17153
9869	15644
9869	16166
9869	9912
9870	10210
9870	9784
9871	14777
9871	1391
9871	7494
9871	12934
9871	4858
9871	17445
9872	14420
9872	14976
9872	18027
9873	5453
9873	14951
9873	16795
9874	4906
9874	6973
9874	5235
9874	5979
9874	10502
9875	7456
9875	14879
9876	8416
9876	5001
9877	15069
9877	17221
9877	2811
9878	10699
9878	13546
9878	3542
9879	14765
9879	9805
9880	16479
9880	11663
9880	8759
9880	4677
9880	14054
9881	16367
9881	11566
9882	687
9882	12335
9883	13123
9883	11890
9884	3854
9884	12661
9885	6265
9885	6773
9885	4278
9886	1668
9886	12804
9887	17560
9887	17374
9888	14801
9888	1890
9888	1504
9888	18153
9888	8805
9888	11216
9889	9929
9889	10630
9889	18064
9890	2865
9890	13880
9890	2935
9890	9057
9891	1641
9891	1557
9892	7459
9892	168
9893	4290
9893	13858
9894	10413
9894	16198
9895	15316
9895	3673
9895	2237
9895	521
9896	9272
9896	991
9896	5321
9896	1062
9897	12197
9897	2505
9898	15069
9898	11945
9899	4506
9899	9566
9900	9033
9900	4219
9901	3305
9901	8258
9902	10457
9902	4357
9902	2375
9903	13193
9903	8759
9904	14260
9904	15270
9905	9942
9905	7295
9906	15388
9906	8044
9906	7179
9906	106
9906	5806
9907	7846
9907	6417
9907	10402
9907	10218
9907	14524
9908	796
9908	7938
9908	9013
9908	11388
9908	3093
9908	16325
9908	10295
9909	7718
9909	11656
9909	7362
9909	16536
9909	1035
9909	15877
9910	2381
9910	11529
9910	8408
9911	2167
9911	4838
9911	3631
9912	6097
9912	17389
9913	8363
9913	10830
9914	1418
9914	2749
9914	8704
9915	11084
9915	18134
9915	13203
9916	11909
9916	14721
9917	3019
9917	638
9918	15243
9918	674
9919	13827
9919	5641
9920	2775
9920	16226
9920	17578
9921	11831
9921	2975
9921	1314
9922	14593
9922	6473
9922	5619
9922	2926
9922	8051
9922	4201
9922	9365
9923	7718
9923	10760
9924	9488
9924	9273
9925	6973
9925	14588
9925	13766
9926	202
9926	3424
9927	17476
9927	11332
9927	10750
9927	6935
9927	11652
9927	12253
9927	4375
9928	5453
9928	14576
9928	5240
9928	1258
9928	390
9929	5
9929	4643
9929	8173
9929	529
9929	5509
9929	15240
9930	3834
9930	9431
9931	6599
9931	11515
9932	14732
9932	17775
9932	14998
9933	4267
9933	7188
9933	6076
9933	10301
9933	5546
9934	563
9934	13104
9934	18021
9934	17320
9934	5663
9934	14355
9934	852
9934	7432
9934	15030
9934	7043
9934	13887
9934	16874
9934	7611
9934	12537
9934	6331
9935	14101
9935	17371
9936	12843
9936	4107
9936	4731
9937	3606
9937	8705
9938	2266
9938	1192
9938	364
9938	13497
9939	12521
9939	1344
9940	3424
9940	17699
9941	14189
9941	11786
9941	18
9941	13976
9942	8384
9942	6075
9943	10711
9943	15827
9943	13136
9944	17941
9944	1093
9945	16275
9945	6528
9946	790
9946	13600
9947	8039
9947	8638
9947	10176
9948	13587
9948	10757
9949	9176
9949	1110
9950	14149
9950	9121
9950	188
9951	3778
9951	12628
9951	10600
9951	9896
9952	9873
9952	175
9953	10270
9953	12215
9954	17360
9954	2193
9955	16679
9955	16581
9956	2266
9956	10173
9956	1992
9956	17715
9956	14332
9956	2672
9956	3614
9956	12888
9957	15619
9957	7376
9958	6870
9958	2457
9958	12610
9959	13193
9959	12500
9960	12322
9960	9152
9961	3877
9961	5542
9961	12838
9962	13429
9962	6166
9962	12069
9963	5278
9963	10066
9964	12506
9964	12878
9965	13526
9965	3619
9965	5369
9965	5939
9965	7559
9965	18059
9966	13711
9966	11687
9966	16551
9966	18076
9967	11808
9967	1627
9968	18043
9968	13193
9968	17576
9968	1306
9968	16355
9969	7346
9969	6154
9969	9439
9970	8367
9970	3619
9971	12402
9971	16801
9972	5570
9972	16984
9973	12974
9973	16641
9973	7518
9973	12882
9973	5527
9973	16536
9973	18334
9973	3714
9973	5454
9973	7272
9973	9610
9973	11267
9973	6633
9974	9940
9974	6602
9975	9048
9975	663
9976	4557
9976	17864
9976	3143
9977	3350
9977	16928
9978	1407
9978	12608
9979	404
9979	6133
9980	8800
9980	7455
9980	10029
9980	9350
9980	790
9980	17495
9980	758
9980	6650
9981	9047
9981	15981
9981	10236
9982	683
9982	10493
9983	15568
9983	1425
9983	12100
9984	10181
9984	9874
9984	17244
9985	16532
9985	10533
9985	515
9985	4568
9986	11402
9986	10029
9986	3424
9986	7965
9986	698
9986	17699
9986	8612
9986	17399
9986	5939
9986	4954
9987	10888
9987	520
9988	11413
9988	8030
9988	13123
9989	6557
9989	3703
9990	1017
9990	6535
9991	6395
9991	7059
9992	11310
9992	15791
9993	11649
9993	6114
9994	8480
9994	2865
9995	5570
9995	12214
9995	5021
9995	4382
9995	12659
9996	9642
9996	1899
9997	102
9997	15016
9998	5910
9998	12491
9999	956
9999	779
9999	16483
9999	7930
10000	16226
10000	1533
10001	16434
10001	6258
10002	18164
10002	5468
10002	10508
10002	3704
10002	2054
10003	3384
10003	17762
10004	10140
10004	3092
10004	28
10005	10637
10005	8039
10006	1997
10006	9848
10006	2360
10007	2774
10007	865
10007	1513
10008	14094
10008	11508
10009	16837
10009	16143
10010	12815
10010	7316
10010	3107
10010	5076
10010	8173
10010	5483
10010	12208
10011	1357
10011	3122
10011	1841
10011	13544
10012	6830
10012	12703
10012	2241
10013	10426
10013	1506
10013	401
10014	4233
10014	7680
10014	10512
10014	1179
10014	11137
10014	9230
10015	4555
10015	5031
10016	14155
10016	3807
10017	5735
10017	4763
10017	13212
10017	5265
10018	5461
10018	17417
10019	5249
10019	2172
10019	13078
10020	1319
10020	16712
10021	10769
10021	14669
10021	17661
10022	13095
10022	12600
10023	12360
10023	10934
10023	11053
10023	9241
10024	18164
10024	16118
10025	16777
10025	5106
10026	12024
10026	15913
10026	9940
10026	14952
10026	16275
10026	10018
10026	11390
10026	4666
10027	5885
10027	2486
10027	12369
10027	17536
10027	4094
10028	4610
10028	12344
10029	16555
10029	14037
10029	6473
10030	316
10030	11396
10030	12947
10030	6548
10031	5127
10031	9593
10032	10056
10032	3712
10033	9310
10033	17248
10034	7296
10034	6167
10035	12113
10035	6154
10035	15675
10036	402
10036	4052
10037	16532
10037	9128
10037	11562
10037	13526
10037	18164
10037	5468
10037	11440
10038	4700
10038	2559
10038	14912
10038	13708
10038	16818
10039	15377
10039	14454
10039	16391
10039	9708
10040	13096
10040	3363
10041	18329
10041	933
10041	16536
10041	14598
10041	7930
10042	968
10042	3619
10042	13210
10043	11006
10043	12277
10043	13478
10043	2714
10043	10534
10044	17292
10044	1696
10044	10394
10045	1803
10045	2157
10045	15243
10045	7220
10046	17583
10046	2076
10047	9082
10047	11484
10047	13484
10047	283
10048	2545
10048	17381
10048	955
10048	12804
10049	12503
10049	6432
10050	12816
10050	10157
10051	1491
10051	10989
10051	17704
10051	3391
10051	2272
10052	8068
10052	16375
10052	253
10053	9674
10053	5133
10054	1407
10054	15052
10054	11982
10054	726
10055	16545
10055	990
10055	13141
10056	5409
10056	4643
10056	14436
10056	10070
10056	17536
10057	10070
10057	4471
10057	3829
10058	5409
10058	11031
10058	5857
10059	15280
10059	1162
10059	13790
10059	662
10060	14669
10060	5972
10061	11650
10061	2392
10062	5954
10062	5850
10063	12103
10063	8015
10063	12136
10063	3593
10063	9589
10063	10804
10063	10569
10064	15165
10064	12021
10065	5392
10065	13833
10065	13779
10065	13546
10065	1157
10066	7055
10066	6642
10066	915
10067	7239
10067	1551
10068	13388
10068	13910
10068	3846
10068	12167
10068	9084
10068	6475
10068	11530
10069	4906
10069	12397
10069	17362
10069	8602
10069	10990
10069	7385
10070	9365
10070	12140
10071	8438
10071	12456
10071	12692
10071	6306
10072	17085
10072	16321
10073	14811
10073	9666
10074	6210
10074	13136
10075	1475
10075	1898
10076	720
10076	895
10076	14992
10077	431
10077	6828
10078	17320
10078	17661
10079	13104
10079	7526
10080	10970
10080	14314
10080	6950
10081	15199
10081	5570
10081	18018
10081	3806
10081	3605
10081	4739
10081	5584
10081	10565
10081	14970
10082	11515
10082	14368
10082	9708
10082	2422
10082	16172
10082	17244
10083	8752
10083	16697
10083	6918
10083	14181
10083	5988
10083	7687
10084	8641
10084	4657
10084	9781
10085	13751
10085	10865
10086	398
10086	12491
10087	14240
10087	12197
10088	3044
10088	8915
10088	2964
10089	6716
10089	14078
10090	10301
10090	1147
10091	11028
10091	5112
10092	15610
10092	5192
10093	5840
10093	3720
10093	3247
10094	12972
10094	3149
10094	13221
10094	15090
10095	16717
10095	2902
10095	2782
10096	6890
10096	8318
10096	3521
10096	16367
10097	13857
10097	9169
10098	9248
10098	11314
10098	15084
10098	12640
10099	6840
10099	13769
10100	4427
10100	3806
10100	7249
10101	2799
10101	11893
10102	693
10102	14760
10102	6837
10102	14880
10102	12385
10102	8312
10102	3807
10103	3005
10103	3015
10104	2540
10104	13692
10104	18343
10104	18214
10104	15892
10105	15426
10105	3185
10105	16572
10106	12761
10106	13104
10106	2245
10106	9776
10106	7526
10106	3182
10106	3685
10106	7636
10107	13347
10107	16355
10107	9059
10108	13484
10108	11420
10108	14266
10109	12972
10109	14260
10109	15813
10109	14332
10109	11757
10110	5051
10110	18011
10111	6304
10111	16536
10112	15436
10112	1055
10113	8480
10113	11354
10114	17495
10114	15791
10115	968
10115	10233
10116	11112
10116	11720
10117	2574
10117	14155
10118	11610
10118	368
10119	13476
10119	5885
10119	7013
10119	13198
10119	18289
10120	15436
10120	5409
10120	4113
10120	6167
10121	1003
10121	12974
10121	7870
10121	1072
10121	914
10121	9657
10121	3508
10121	6824
10121	11948
10122	4016
10122	8250
10122	10885
10122	9596
10122	12243
10123	10362
10123	3897
10123	2812
10123	9770
10123	9347
10124	11691
10124	10312
10125	990
10125	275
10126	8734
10126	11488
10126	17360
10126	16777
10126	14880
10127	7646
10127	7443
10128	404
10128	8811
10129	855
10129	2178
10130	4657
10130	5097
10131	4270
10131	12471
10132	15482
10132	5112
10133	13100
10133	10218
10134	5010
10134	8441
10134	3247
10134	8572
10134	10304
10135	14640
10135	2145
10135	8108
10135	8210
10135	17772
10136	7444
10136	12128
10137	2271
10137	14602
10137	6097
10138	4584
10138	9484
10139	790
10139	5785
10140	11031
10140	9631
10140	9481
10141	7988
10141	13878
10141	1185
10142	3421
10142	6136
10142	4688
10143	5564
10143	12227
10144	1636
10144	5185
10144	3885
10145	10453
10145	7478
10146	4894
10146	3150
10147	7223
10147	8473
10148	3736
10148	5919
10149	70
10149	1685
10149	5725
10150	12199
10150	10825
10151	3777
10151	8884
10152	15474
10152	6973
10152	15786
10153	13461
10153	5096
10153	16067
10154	2987
10154	2673
10154	6828
10155	15569
10155	9409
10155	8799
10155	15999
10156	10002
10156	16641
10156	621
10156	13838
10156	1503
10157	17038
10157	14987
10158	6252
10158	11486
10158	8408
10159	18121
10159	3912
10160	3973
10160	3132
10161	17671
10161	14046
10162	12034
10162	2861
10162	7007
10162	11698
10162	11876
10162	11799
10162	11787
10162	12136
10162	4222
10162	13209
10162	9884
10163	10110
10163	15493
10164	11336
10164	8754
10165	12560
10165	18340
10166	2866
10166	18335
10166	7061
10166	7507
10167	7729
10167	5015
10167	10496
10168	14620
10168	13582
10169	11991
10169	13741
10170	6260
10170	17625
10171	14037
10171	1268
10172	13946
10172	1710
10173	3472
10173	4606
10174	391
10174	3424
10175	15482
10175	13836
10176	16071
10176	547
10176	4855
10177	2998
10177	14290
10178	4353
10178	6572
10179	2510
10179	12
10179	16662
10179	10065
10179	7887
10180	11842
10180	6705
10181	13385
10181	16153
10182	15604
10182	9069
10183	14532
10183	11982
10184	335
10184	848
10184	1268
10184	16172
10185	11006
10185	5857
10186	11073
10186	6845
10187	1802
10187	4422
10187	3356
10187	17090
10188	5885
10188	2633
10189	13100
10189	7168
10189	11358
10189	3806
10190	9394
10190	13476
10190	3147
10190	16360
10191	13299
10191	12886
10192	8015
10192	9210
10193	11600
10193	3944
10193	7164
10194	7853
10194	10377
10194	16062
10195	17148
10195	15415
10195	6606
10195	16561
10195	8901
10196	13141
10196	14227
10196	13440
10197	7623
10197	17721
10197	3349
10197	12823
10198	17938
10198	15449
10198	11077
10198	9287
10198	6852
10199	11691
10199	16545
10199	15827
10200	8583
10200	15808
10201	9824
10201	8511
10201	17228
10202	15571
10202	18158
10203	11279
10203	17213
10204	12952
10204	2673
10205	15950
10205	9197
10206	16547
10206	17807
10206	11073
10206	355
10207	1743
10207	2867
10208	14295
10208	15276
10208	4473
10208	10737
10209	7718
10209	9805
10209	967
10209	14098
10210	9337
10210	1837
10210	14043
10211	10736
10211	15908
10211	3623
10211	3551
10211	3130
10212	1685
10212	4134
10213	5622
10213	9733
10214	9558
10214	14603
10214	727
10215	6786
10215	5002
10215	6830
10215	16641
10215	1248
10215	6964
10215	16942
10216	12909
10216	4365
10217	9989
10217	14096
10218	1457
10218	7247
10219	372
10219	14936
10220	7877
10220	391
10221	9993
10221	7046
10222	10600
10222	2100
10222	11388
10222	2620
10222	6780
10223	4537
10223	18043
10223	16484
10223	2400
10223	4474
10223	9930
10223	6987
10224	16789
10224	14091
10225	13193
10225	11601
10226	2945
10226	11618
10227	10934
10227	16020
10228	590
10228	2143
10229	838
10229	11360
10230	12280
10230	1615
10230	14589
10231	2088
10231	1017
10231	6535
10231	5839
10231	299
10232	2799
10232	5369
10233	18338
10233	7788
10233	16335
10233	2136
10233	14180
10233	18252
10233	15771
10233	11604
10233	14992
10234	2416
10234	15108
10235	11515
10235	7790
10236	7801
10236	5749
10236	1791
10236	15051
10237	3391
10237	2703
10238	2971
10238	8413
10238	4944
10239	8265
10239	7213
10239	11228
10240	12132
10240	9330
10241	8480
10241	5409
10241	10070
10241	14367
10242	15627
10242	9619
10242	14416
10242	7647
10242	1664
10242	5391
10243	8480
10243	2346
10243	17699
10243	4492
10243	12208
10243	652
10244	6971
10244	14506
10244	6076
10244	13369
10245	16631
10245	2680
10246	4714
10246	16641
10246	10029
10246	12471
10246	15018
10246	10885
10246	3731
10246	12942
10246	16300
10246	18237
10247	17208
10247	9124
10248	13846
10248	6991
10249	14308
10249	17339
10249	13783
10250	9248
10250	2078
10251	3350
10251	4657
10251	12023
10251	16680
10251	6026
10251	2013
10252	10254
10252	15735
10253	5799
10253	3387
10254	7873
10254	12186
10255	3119
10255	2866
10255	11267
10256	17112
10256	14296
10257	14747
10257	14972
10257	14080
10258	12214
10258	16036
10259	5570
10259	14532
10260	3806
10260	275
10261	12415
10261	17721
10261	17317
10261	1613
10262	15668
10262	11358
10262	13037
10262	6828
10263	7373
10263	16009
10264	9349
10264	14398
10265	5740
10265	11121
10266	7491
10266	2999
10267	7630
10267	8929
10267	15259
10267	12046
10267	10056
10267	6565
10267	4823
10268	3930
10268	5610
10268	5754
10268	30
10268	845
10269	9348
10269	7006
10270	15964
10270	120
10270	11119
10271	10934
10271	245
10271	9481
10271	10394
10272	11006
10272	4072
10273	15751
10273	4471
10274	18122
10274	17791
10275	12909
10275	4052
10276	17941
10276	10694
10277	7346
10277	15243
10277	8983
10278	5289
10278	5369
10278	9221
10278	10534
10279	10637
10279	956
10280	1094
10280	8497
10281	4506
10281	14216
10282	10288
10282	5568
10283	14218
10283	2004
10283	280
10284	13504
10284	3032
10285	17817
10285	7123
10285	984
10285	10250
10285	304
10285	10348
10285	8241
10285	12210
10285	8284
10286	8213
10286	13011
10287	3806
10287	15171
10287	847
10287	2331
10287	12539
10288	5994
10288	13439
10289	13043
10289	13033
10290	10401
10290	6826
10290	11563
10290	193
10291	5425
10291	16186
10291	7873
10291	2332
10291	17196
10292	16226
10292	16699
10292	9999
10293	16358
10293	13896
10294	15007
10294	8186
10295	16287
10295	5247
10295	17576
10295	5112
10295	4619
10296	5409
10296	20
10296	5093
10296	13447
10296	13846
10297	13791
10297	6140
10298	2848
10298	18005
10299	12974
10299	11121
10299	11333
10300	11600
10300	3477
10300	14467
10300	6830
10300	3023
10300	5889
10301	15171
10301	16271
10302	18004
10302	1857
10303	796
10303	3569
10304	17949
10304	5862
10305	17941
10305	4186
10306	7332
10306	2001
10307	8623
10307	11853
10308	5451
10308	1780
10308	795
10308	62
10309	946
10309	1873
10310	7187
10310	18194
10310	11419
10310	9135
10311	3774
10311	2967
10311	14227
10312	11856
10312	16244
10313	13661
10313	6935
10314	17807
10314	14739
10315	3377
10315	16328
10315	4585
10315	16288
10316	3436
10316	1623
10317	850
10317	17362
10317	3739
10318	3500
10318	6809
10318	727
10319	8564
10319	7228
10319	11321
10320	933
10320	16018
10320	5667
