3273	7062
3273	8206
3273	9939
3273	17027
3274	7902
3274	12630
3275	16100
3275	10763
3276	18144
3276	6062
3277	13187
3277	14521
3278	5137
3278	515
3278	569
3279	6594
3279	552
3279	5445
3279	11583
3279	10556
3279	9635
3280	11233
3280	11590
3281	15393
3281	6875
3281	9706
3282	7836
3282	9411
3282	3942
3282	17050
3282	6686
3283	16919
3283	16311
3284	15072
3284	17743
3284	14569
3284	10257
3284	10221
3285	4784
3285	4229
3286	8433
3286	8011
3287	17481
3287	1926
3288	16897
3288	9929
3288	5151
3288	14149
3288	15526
3288	14248
3288	17021
3288	2044
3289	949
3289	5779
3289	3418
3289	6531
3289	10041
3289	3994
3290	8311
3290	15029
3290	8749
3290	6078
3291	5569
3291	6247
3291	9071
3291	6519
3292	11015
3292	12423
3293	14294
3293	12014
3293	2729
3294	5825
3294	5568
3294	17837
3295	5496
3295	12766
3296	2142
3296	12864
3297	9994
3297	14324
3298	13640
3298	1480
3298	15467
3299	4574
3299	13264
3299	18191
3299	17070
3299	2953
3300	9273
3300	12396
3301	13313
3301	16651
3301	1342
3302	16039
3302	5376
3303	10332
3303	11751
3304	13083
3304	17868
3304	13825
3304	11638
3304	11741
3304	6100
3305	8070
3305	6343
3306	12563
3306	6254
3307	8480
3307	1057
3307	5061
3308	10254
3308	2021
3308	1530
3308	13215
3308	14829
3309	285
3309	12276
3309	1378
3310	12540
3310	2713
3310	3260
3311	2127
3311	1311
3312	6146
3312	17291
3312	1946
3313	14471
3313	1982
3314	1269
3314	16308
3315	16356
3315	7508
3315	3172
3316	16091
3316	16424
3317	1785
3317	3442
3317	10272
3318	17988
3318	13679
3319	6350
3319	15615
3319	12623
3320	797
3320	11843
3321	11870
3321	5775
3322	5753
3322	16477
3323	7338
3323	5587
3323	16039
3323	1139
3324	10922
3324	7165
3324	1793
3324	10334
3324	4886
3324	797
3324	4147
3325	11434
3325	16431
3326	18233
3326	1129
3327	6579
3327	4124
3328	9452
3328	17734
3328	9790
3328	13391
3328	10138
3328	16424
3329	15153
3329	18035
3329	9490
3329	10012
3330	4147
3330	13323
3331	18233
3331	9409
3331	13364
3331	1051
3331	9417
3331	8119
3331	690
3331	4101
3332	16294
3332	11629
3332	13034
3332	2490
3332	3928
3332	9776
3332	2497
3333	16640
3333	5957
3333	3012
3333	11744
3334	16861
3334	9861
3335	12431
3335	5302
3335	14113
3335	3171
3335	7260
3335	4602
3335	16506
3335	5787
3336	6350
3336	12846
3336	9037
3336	10729
3337	15132
3337	11293
3337	14863
3337	15628
3337	13020
3338	4267
3338	1610
3339	11312
3339	2349
3340	10736
3340	11811
3340	10255
3340	10995
3341	12069
3341	7607
3342	1153
3342	1908
3343	7000
3343	9250
3343	13482
3344	16327
3344	7717
3344	1795
3344	6891
3345	9596
3345	17209
3346	18169
3346	13607
3347	2766
3347	9040
3347	16506
3348	15682
3348	9813
3349	17579
3349	1991
3349	11667
3349	14892
3350	2766
3350	9847
3350	5283
3351	4932
3351	311
3352	5632
3352	3818
3352	9940
3353	3693
3353	14992
3354	6215
3354	10473
3355	9110
3355	10378
3355	90
3356	3336
3356	9116
3357	2857
3357	8908
3357	17458
3358	14190
3358	14819
3359	7169
3359	11399
3359	3808
3359	3526
3360	16394
3360	6272
3360	11721
3360	5529
3360	8302
3360	7867
3360	14286
3361	13353
3361	16159
3362	17069
3362	12557
3363	1748
3363	10823
3363	14923
3363	9291
3363	9588
3363	15277
3363	695
3363	7624
3363	8605
3363	95
3363	2401
3364	5554
3364	15349
3365	13640
3365	16767
3365	2987
3366	2771
3366	9520
3367	11394
3367	16063
3367	15910
3368	472
3368	400
3369	954
3369	16424
3369	15082
3370	17182
3370	15977
3371	8155
3371	765
3371	9824
3371	16887
3372	2062
3372	16093
3373	15510
3373	2604
3374	4323
3374	15134
3374	8673
3375	8425
3375	1423
3375	1341
3376	7741
3376	3582
3376	17025
3376	4828
3377	7260
3377	2892
3377	6592
3377	14226
3378	8293
3378	16049
3378	8220
3378	11793
3378	8694
3379	5466
3379	9400
3380	16280
3380	13459
3380	2268
3381	12681
3381	14126
3381	16709
3381	10771
3382	11549
3382	13106
3383	9404
3383	14081
3384	12686
3384	10621
3385	8920
3385	15311
3385	15496
3385	5510
3386	1269
3386	298
3386	6837
3386	654
3386	11136
3386	17389
3387	4177
3387	15074
3388	5381
3388	14863
3388	12520
3389	763
3389	10922
3389	13275
3389	10087
3390	13573
3390	2444
3391	1536
3391	665
3391	13851
3391	10062
3391	17816
3392	12431
3392	1823
3393	9588
3393	5541
3394	7736
3394	13959
3395	2999
3395	8911
3395	15056
3396	604
3396	5211
3397	2050
3397	11475
3397	6525
3397	9169
3397	2349
3397	5554
3397	17299
3398	9092
3398	8819
3398	14513
3398	14108
3399	12603
3399	10906
3400	14378
3400	9588
3401	15672
3401	8267
3401	3970
3402	8330
3402	6943
3402	897
3402	4770
3403	2311
3403	12201
3404	1866
3404	13872
3404	8493
3404	7508
3405	5743
3405	3383
3406	4031
3406	17221
3406	210
3407	11834
3407	2926
3408	13143
3408	9017
3409	12757
3409	10529
3410	1044
3410	17501
3411	12287
3411	4300
3412	3689
3412	15303
3413	15429
3413	3000
3413	4225
3413	12534
3413	7610
3413	14798
3414	10087
3414	6767
3415	6875
3415	6700
3416	7248
3416	2660
3416	7684
3417	5085
3417	16036
3418	8669
3418	11779
3419	18071
3419	6177
3419	2746
3420	855
3420	12866
3420	173
3420	14978
3421	14123
3421	14219
3421	16689
3422	6758
3422	6943
3423	10361
3423	13732
3424	9496
3424	11740
3424	17648
3424	654
3424	7854
3424	166
3425	8403
3425	12658
3425	16180
3426	6556
3426	15589
3427	8591
3427	7143
3428	5298
3428	820
3429	2503
3429	16130
3429	9588
3430	1747
3430	6151
3430	11893
3430	14381
3431	12866
3431	7605
3432	1621
3432	5561
3433	17081
3433	5621
3433	11847
3434	1598
3434	7421
3434	9188
3434	14421
3434	2525
3435	2967
3435	9164
3436	16809
3436	11062
3437	14741
3437	6192
3438	949
3438	3418
3439	9988
3439	14427
3440	10993
3440	11751
3440	5854
3440	13989
3441	17566
3441	15052
3442	3754
3442	1163
3443	8324
3443	14471
3444	18257
3444	17930
3445	17566
3445	4484
3445	6165
3445	11908
3446	11609
3446	6364
3447	15601
3447	13127
3447	16052
3448	14503
3448	4254
3449	17512
3449	11820
3449	5622
3449	7655
3449	8685
3450	14007
3450	11009
3450	16537
3451	12681
3451	3485
3451	13297
3451	16161
3452	18211
3452	3682
3453	8311
3453	3327
3453	16051
3454	16184
3454	2932
3455	15719
3455	1539
3456	11975
3456	16655
3457	17853
3457	8938
3457	9964
3457	11130
3457	14229
3457	4243
3457	739
3458	13324
3458	10999
3459	17892
3459	17926
3460	16753
3460	1282
3461	10404
3461	14237
3462	6592
3462	16115
3463	6966
3463	12758
3464	826
3464	8768
3464	341
3464	16233
3464	7508
3464	15325
3464	17090
3464	12117
3464	833
3464	14739
3464	3058
3465	4785
3465	3645
3466	6305
3466	3368
3467	7715
3467	12835
3468	281
3468	10637
3468	3824
3469	12775
3469	7396
3470	2134
3470	5029
3470	1261
3470	15313
3470	3858
3471	6646
3471	2717
3472	8480
3472	5376
3473	13956
3473	10469
3473	7859
3473	4905
3474	16127
3474	12825
3475	59
3475	8431
3475	6199
3475	14474
3475	16763
3476	8296
3476	485
3476	17947
3477	7249
3477	18188
3478	5356
3478	8262
3479	5598
3479	13720
3480	6164
3480	16968
3481	17334
3481	14735
3482	12431
3482	12509
3482	8915
3482	921
3483	3682
3483	16975
3483	16280
3484	16901
3484	12748
3484	5502
3485	6272
3485	12791
3486	12223
3486	16707
3486	16295
3486	17984
3487	10214
3487	2854
3488	12612
3488	13961
3489	17250
3489	16171
3489	2878
3489	9151
3490	11422
3490	5536
3491	1591
3491	7347
3492	10421
3492	10476
3493	7711
3493	8253
3494	11967
3494	774
3495	3120
3495	16143
3496	16207
3496	8766
3496	14192
3496	7975
3497	15453
3497	8287
3497	4249
3498	5346
3498	2487
3498	7231
3499	9315
3499	16002
3500	1915
3500	17951
3501	2324
3501	5876
3502	7712
3502	8354
3503	11353
3503	5535
3503	6668
3504	11754
3504	14071
3505	10363
3505	14024
3506	16206
3506	3713
3506	12423
3506	14298
3506	5919
3506	15026
3506	2307
3506	11661
3506	8257
3507	9904
3507	5425
3507	11317
3507	3682
3507	15993
3507	13297
3507	2384
3508	1219
3508	9969
3509	15444
3509	8387
3510	7419
3510	16520
3510	13329
3511	2467
3511	11341
3511	1894
3511	956
3512	3878
3512	6192
3513	11279
3513	17798
3514	13279
3514	11786
3515	17606
3515	12345
3515	9238
3515	14124
3516	7742
3516	4404
3517	7000
3517	7390
3518	10325
3518	11962
3519	13266
3519	8991
3519	3172
3520	5146
3520	5807
3520	12973
3521	1448
3521	15631
3522	8435
3522	3178
3523	9837
3523	8928
3524	5402
3524	2086
3525	6722
3525	13370
3526	2741
3526	6403
3526	10385
3526	6556
3527	15595
3527	15038
3527	11871
3528	1391
3528	7846
3528	15039
3529	12302
3529	13066
3529	12512
3530	11191
3530	4684
3530	12141
3530	505
3530	13494
3530	12557
3531	1969
3531	1131
3532	689
3532	5643
3533	3847
3533	1485
3534	10337
3534	11293
3535	5739
3535	6167
3536	3322
3536	1720
3537	13272
3537	2679
3538	7408
3538	6847
3539	16810
3539	14382
3540	12686
3540	619
3541	16482
3541	3490
3541	8115
3541	6226
3541	11642
3542	8511
3542	15883
3542	17007
3542	11300
3542	1507
3542	11072
3542	6600
3542	680
3543	17220
3543	11009
3544	2311
3544	13143
3545	11688
3545	8908
3545	14300
3546	7175
3546	14697
3547	213
3547	15924
3548	17970
3548	2680
3549	12636
3549	16568
3550	226
3550	16773
3550	2541
3550	15259
3551	4039
3551	9214
3552	14294
3552	6967
3553	167
3553	12000
3554	7771
3554	16538
3555	16155
3555	13851
3555	9588
3555	3809
3555	12971
3556	11079
3556	11810
3557	17342
3557	5000
3558	11554
3558	3122
3559	10886
3559	14113
3560	7655
3560	7847
3561	7587
3561	5897
3561	12509
3561	9257
3561	15585
3561	17813
3562	12274
3562	9548
3562	2806
3562	2862
3563	11394
3563	381
3564	5236
3564	9530
3564	9813
3564	1474
3564	17568
3564	129
3564	1673
3564	11856
3564	4829
3564	15332
3564	4304
3565	12603
3565	984
3565	8165
3565	14411
3566	8083
3566	10229
3566	7816
3566	14301
3567	6797
3567	3911
3567	12914
3567	20
3568	14938
3568	15924
3569	10143
3569	16782
3569	5357
3570	14258
3570	12391
3570	1853
3571	7205
3571	3925
3572	5109
3572	664
3573	12431
3573	17382
3574	1298
3574	14918
3575	10326
3575	9947
3575	4884
3575	2460
3576	13516
3576	16356
3576	13822
3576	110
3576	17695
3576	11793
3576	2966
3577	2961
3577	13661
3578	14888
3578	4293
3578	11590
3579	3368
3579	15156
3580	18233
3580	4843
3581	13174
3581	8640
3581	12946
3582	747
3582	17161
3582	4219
3583	4329
3583	1816
3583	1507
3583	17501
3583	5554
3584	10277
3584	11793
3585	8055
3585	3239
3585	5602
3585	5376
3585	9588
3585	9907
3586	15189
3586	9115
3586	4008
3586	15219
3586	16757
3586	11600
3587	14277
3587	7000
3588	2464
3588	8972
3588	4630
3589	5159
3589	12281
3590	12302
3590	7000
3591	11641
3591	17566
3591	5967
3591	6092
3591	837
3591	11856
3591	10707
3591	2967
3591	11045
3592	12760
3592	7260
3592	5813
3592	14811
3593	6088
3593	8493
3593	2501
3594	14675
3594	1515
3595	7449
3595	16424
3595	4081
3595	5905
3595	4367
3596	6165
3596	11608
3597	5129
3597	9758
3597	8917
3597	1439
3598	1652
3598	7963
3599	5877
3599	14711
3599	11636
3599	2894
3599	15840
3599	6133
3600	456
3600	5103
3601	12681
3601	1075
3602	17342
3602	5000
3602	15322
3603	15326
3603	4522
3603	3814
3604	1372
3604	9231
3604	8116
3604	5276
3605	3651
3605	14795
3606	13458
3606	16506
3606	6035
3607	3187
3607	1473
3607	20
3607	1206
3607	1490
3608	1712
3608	10339
3609	12319
3609	5192
3609	10065
3610	10760
3610	7080
3611	4432
3611	1555
3611	3079
3611	2967
3611	2384
3612	7000
3612	11053
3613	14366
3613	12837
3613	3658
3613	10036
3614	4542
3614	17025
3614	6117
3614	11171
3614	2367
3615	7000
3615	9901
3616	7270
3616	280
3617	15463
3617	12623
3617	11335
3617	11688
3617	210
3617	18277
3617	9537
3618	12706
3618	15447
3619	2853
3619	2700
3620	11517
3620	8736
3620	3601
3620	10570
3620	8106
3621	8431
3621	12748
3621	15636
3622	15066
3622	14696
3622	3682
3622	2601
3622	7207
3623	18233
3623	3096
3624	4995
3624	4798
3624	15469
3625	2393
3625	1915
3625	16422
3625	15313
3625	14528
3626	17818
3626	606
3626	15684
3626	11402
3626	3239
3626	16391
3626	16986
3626	2085
3626	8462
3626	1956
3626	4669
3626	9041
3626	4433
3626	13945
3626	2201
3626	14325
3626	6891
3626	3328
3626	13329
3627	8311
3627	17769
3627	11053
3627	8701
3627	1285
3627	6078
3628	15153
3628	3949
3628	3144
3628	6272
3628	17334
3628	17245
3628	3484
3628	15993
3628	10261
3629	10922
3629	1793
3630	8743
3630	13205
3631	6327
3631	6986
3632	17769
3632	13009
3632	3027
3632	13458
3632	17298
3633	7202
3633	12414
3634	3405
3634	10617
3635	9596
3635	14636
3636	13234
3636	14834
3636	6996
3636	17414
3637	622
3637	17300
3638	6806
3638	13203
3639	6292
3639	1333
3640	2615
3640	4137
3641	12813
3641	12995
3642	6272
3642	10257
3642	8475
3643	17334
3643	1639
3643	601
3644	17791
3644	14317
3644	3681
3644	13779
3644	12131
3644	3465
3644	14898
3644	10390
3644	2878
3644	10146
3645	9839
3645	295
3645	13889
3645	11685
3645	10966
3645	14984
3645	7165
3645	4699
3645	10332
3645	5178
3645	7000
3645	4107
3645	15428
3645	4293
3645	9621
3645	17245
3645	18034
3645	13569
3645	17549
3645	7262
3645	11733
3645	13300
3645	13010
3645	16506
3645	3127
3645	13566
3645	16880
3646	9851
3646	2185
3646	18064
3646	5137
3646	7033
3646	16441
3646	18097
3646	13273
3646	12482
3646	1810
3646	3079
3646	14922
3646	2316
3646	15158
3646	14767
3646	14784
3646	7173
3647	8446
3647	12568
3647	2241
3648	16295
3648	17176
3648	3171
3649	7006
3649	9188
3649	14892
3650	10689
3650	9016
3651	12262
3651	16537
3652	4408
3652	7924
3653	432
3653	15288
3653	7853
3653	12630
3653	10931
3654	17814
3654	12031
3655	17092
3655	9996
3656	8370
3656	11589
3657	16953
3657	692
3657	3122
3658	7273
3658	16178
3659	9662
3659	11382
3660	15975
3660	15153
3660	18035
3661	16681
3661	11476
3662	6056
3662	10215
3662	192
3662	570
3662	568
3663	4405
3663	8343
3664	7653
3664	5592
3664	17148
3665	5258
3665	1183
3666	10215
3666	570
3666	13461
3666	17510
3666	4019
3667	5548
3667	7696
3668	3818
3668	16037
3669	7982
3669	348
3670	11510
3670	6047
3671	4791
3671	8380
3672	375
3672	5634
3673	14745
3673	7165
3673	15421
3673	8343
3673	4600
3674	14011
3674	16167
3674	16477
3674	13300
3674	16520
3675	2142
3675	9689
3676	16139
3676	7424
3676	5692
3677	10584
3677	17054
3678	3149
3678	17154
3678	11097
3678	1504
3678	13087
3678	4633
3679	18169
3679	3368
3679	9120
3679	15958
3679	11918
3679	15361
3679	3735
3679	1819
3679	9499
3680	12072
3680	10018
3681	9636
3681	3405
3682	15313
3682	6018
3682	11751
3682	6307
3683	2888
3683	12601
3684	16475
3684	14774
3684	6146
3684	12258
3684	9637
3685	5173
3685	3073
3685	17107
3686	14962
3686	17434
3687	18301
3687	8094
3687	4339
3687	6591
3687	7794
3688	10187
3688	8947
3689	11830
3689	11085
3689	2806
3689	8065
3689	3159
3689	13857
3690	15854
3690	7278
3691	4868
3691	7824
3691	4462
3692	3378
3692	8246
3693	15498
3693	17258
3694	550
3694	6199
3695	5618
3695	7424
3695	14074
3695	14767
3695	1892
3696	12366
3696	1119
3696	11254
3697	16043
3697	17092
3698	2814
3698	3141
3699	190
3699	5598
3699	14564
3699	9408
3699	17108
3700	11637
3700	7474
3700	13273
3701	8472
3701	3658
3702	1679
3702	11186
3703	15099
3703	10986
3703	12181
3704	5439
3704	15066
3705	4003
3705	6312
3705	5970
3705	308
3706	14785
3706	12491
3707	3644
3707	14587
3707	16065
3707	1049
3708	12366
3708	14795
3708	13098
3709	8311
3709	14825
3709	11746
3710	3346
3710	15130
3710	10817
3710	2311
3710	1633
3710	10674
3711	14119
3711	5520
3711	4267
3711	9584
3711	46
3711	5086
3712	2311
3712	8600
3712	12371
3712	9305
3712	4996
3712	17025
3713	4012
3713	17799
3713	17897
3713	10987
3713	790
3714	5844
3714	11779
3714	15365
3715	10169
3715	14038
3715	8058
3716	16311
3716	4557
3716	6392
3716	13814
3717	2393
3717	15381
3717	5033
3718	10993
3718	2945
3719	17673
3719	15609
3720	11609
3720	12779
3721	9238
3721	15619
3722	16900
3722	1227
3723	13300
3723	2967
3724	9455
3724	17458
3725	10087
3725	3682
3725	2302
3726	10525
3726	9032
3726	16949
3727	5541
3727	16520
3728	3881
3728	3133
3729	8624
3729	10938
3730	3845
3730	2466
3731	8311
3731	586
3732	11339
3732	4075
3733	1845
3733	16899
3733	7040
3733	13873
3733	10260
3734	6816
3734	1300
3734	11787
3735	14258
3735	17960
3736	15552
3736	2024
3737	8322
3737	16901
3737	15325
3737	358
3738	12860
3738	14105
3739	11777
3739	12779
3739	16139
3740	8304
3740	8702
3740	6556
3740	17225
3740	13592
3741	2419
3741	10254
3741	5445
3741	16783
3742	12636
3742	16948
3743	2385
3743	7426
3743	12707
3743	10941
3743	16115
3744	15875
3744	8299
3745	3168
3745	9773
3745	11548
3746	13915
3746	6280
3747	11935
3747	4132
3747	7683
3748	17760
3748	4499
3748	3254
3748	13329
3749	14271
3749	7841
3749	1119
3750	806
3750	5279
3750	14421
3750	9026
3750	10771
3751	5151
3751	9997
3751	3739
3751	6100
3751	16161
3752	14393
3752	5924
3752	16391
3752	17297
3753	1438
3753	12891
3754	14962
3754	8242
3755	15762
3755	3069
3756	9839
3756	6922
3756	17566
3756	3125
3757	5897
3757	3144
3757	1543
3758	12180
3758	12850
3759	3949
3759	6457
3760	8311
3760	17407
3760	16139
3760	16085
3761	13205
3761	4345
3762	15670
3762	18035
3762	16051
3763	4184
3763	11727
3764	13516
3764	14329
3765	11548
3765	17334
3765	944
3765	7367
3766	9253
3766	11641
3766	7447
3767	3342
3767	12603
3767	722
3767	6453
3767	2892
3767	14848
3768	1448
3768	6424
3769	13505
3769	4925
3769	14534
3770	17830
3770	14113
3770	911
3771	4008
3771	18290
3771	4009
3771	654
3772	1328
3772	15964
3772	2518
3773	9420
3773	5365
3773	17914
3774	12416
3774	12229
3774	17257
3774	2403
3775	6219
3775	15356
3775	3653
3776	10016
3776	13484
3776	14896
3777	9813
3777	1810
3778	10739
3778	17834
3779	14113
3779	12281
3779	7424
3779	14561
3779	14316
3780	7672
3780	3254
3781	8987
3781	12505
3781	17173
3782	1634
3782	726
3783	2431
3783	813
3784	9273
3784	5285
3785	5159
3785	7860
3786	14623
3786	4880
3786	1783
3786	10954
3786	14260
3787	10816
3787	8311
3787	1593
3787	2188
3787	14728
3787	14274
3787	10938
3787	129
3787	4074
3787	9714
3788	6045
3788	8427
3788	17443
3788	17092
3788	8112
3789	5414
3789	17685
3789	3564
3790	4954
3790	7282
3791	77
3791	16090
3791	785
3792	13360
3792	15242
3793	17510
3793	2806
3794	249
3794	4019
3795	9907
3795	15192
3796	743
3796	5272
3796	11049
3797	14331
3797	13320
3797	12025
3798	14145
3798	11918
3799	5774
3799	12305
3799	4205
3799	3338
3799	1663
3799	15650
3800	14820
3800	6804
3800	3727
3801	1462
3801	14380
3801	6741
3802	2490
3802	9282
3803	3982
3803	10731
3804	7424
3804	10743
3804	6307
3804	4600
3805	16308
3805	6796
3805	6556
3806	4542
3806	2469
3807	3959
3807	4662
3807	1608
3808	8494
3808	11659
3808	10646
3809	17606
3809	1673
3810	7710
3810	16839
3811	7216
3811	11052
3811	2784
3811	17090
3811	8542
3812	14393
3812	12366
3813	5505
3813	15157
3814	198
3814	9107
3815	1031
3815	11101
3815	11847
3816	9867
3816	2530
3817	8465
3817	13813
3818	6594
3818	6875
3818	5001
3819	11394
3819	608
3820	9963
3820	2311
3820	16475
3820	4901
3821	2267
3821	2052
3821	4422
3822	17814
3822	6505
3823	4169
3823	4424
3824	18016
3824	457
3825	13327
3825	10795
3826	18122
3826	13727
3827	1161
3827	3293
3828	3692
3828	16222
3828	13095
3829	6446
3829	3882
3830	46
3830	18237
3830	16694
3830	16360
3831	9108
3831	15726
3832	11128
3832	4344
3832	17348
3833	6310
3833	352
3834	5900
3834	18265
3835	8150
3835	18293
3836	15081
3836	3323
3837	13011
3837	8304
3838	6334
3838	8537
3838	14848
3839	11517
3839	15422
3840	8877
3840	17069
3841	17936
3841	1396
3842	12273
3842	8020
3843	5412
3843	3677
3844	6446
3844	2372
3844	12135
3845	12984
3845	5222
3845	7251
3846	7964
3846	10674
3847	470
3847	11243
3847	13656
3847	8701
3847	9709
3848	10940
3848	17054
3848	11934
3848	1521
3848	13087
3849	12871
3849	8603
3849	14693
3849	14401
3850	9554
3850	1167
3850	6097
3851	11572
3851	15105
3852	6986
3852	11856
3852	15468
3853	8039
3853	8199
3854	2670
3854	2900
3854	18082
3854	8784
3854	9054
3854	17754
3855	5296
3855	5773
3856	4379
3856	2249
3856	378
3856	12769
3857	15833
3857	6237
3858	10565
3858	7248
3858	1709
3858	104
3858	754
3859	12862
3859	7760
3860	14220
3860	17297
3861	1709
3861	12928
3861	1986
3862	13438
3862	15723
3863	9235
3863	16322
3864	1502
3864	8749
3865	18141
3865	16730
3865	6825
3866	13581
3866	14579
3867	2738
3867	14979
3867	12101
3868	8798
3868	6921
3869	3029
3869	4192
3869	3983
3870	6498
3870	7473
3871	3639
3871	11645
3871	11987
3872	14099
3872	18338
3872	3620
3872	14023
3872	16159
3873	2677
3873	8511
3874	14308
3874	10588
3875	6997
3875	5844
3875	6146
3875	3025
3876	6371
3876	15929
3877	6870
3877	1358
3877	7229
3878	9127
3878	7776
3878	8965
3879	5847
3879	5222
3880	4212
3880	9878
3880	10942
3881	11811
3881	5253
3881	16065
3881	5611
3882	14544
3882	14819
3882	10474
3882	8239
3882	18178
3882	16138
3882	14453
3883	11568
3883	6970
3883	14281
3884	15594
3884	14784
3885	341
3885	8543
3886	2125
3886	9551
3887	4381
3887	7956
3888	718
3888	14320
3889	6730
3889	1203
3890	18138
3890	6609
3890	6423
3891	11148
3891	15424
3891	9927
3892	4312
3892	2534
3892	987
3893	17510
3893	1285
3894	7958
3894	14172
3894	5423
3895	8764
3895	5365
3896	11648
3896	8542
3896	16520
3897	7593
3897	4161
3897	7181
3897	7835
3898	10780
3898	13897
3899	17527
3899	1300
3899	13679
3899	15749
3899	9226
3899	11716
3899	8745
3899	8465
3899	16424
3899	144
3899	11100
3899	9607
3900	11957
3900	13140
3900	6665
3901	12784
3901	6715
3902	5552
3902	4822
3903	6428
3903	7607
3904	256
3904	11674
3904	16888
3904	3350
3905	11121
3905	10665
3905	3923
3905	3078
3905	17685
3905	7048
3906	4068
3906	17875
3907	797
3907	11053
3907	10386
3907	13856
3908	3936
3908	8145
3909	16418
3909	8480
3909	4557
3909	5365
3910	13687
3910	5985
3911	13732
3911	1588
3912	11990
3912	5377
3912	6768
3913	12365
3913	1024
3914	16611
3914	9133
3914	5315
3915	764
3915	15542
3915	8484
3916	16493
3916	1827
3917	4470
3917	10188
3918	16955
3918	5746
3918	13954
3919	6732
3919	2340
3920	10701
3920	8537
3921	18234
3921	13176
3922	5897
3922	3949
3922	6920
3922	4034
3922	12509
3922	15008
3922	8603
3922	1553
3922	4918
3923	10938
3923	8522
3924	16484
3924	3372
3924	865
3925	6870
3925	6973
3926	14952
3926	5807
3926	10278
3926	7374
3927	10286
3927	8629
3928	8511
3928	16051
3929	17807
3929	3426
3929	104
3930	10795
3930	2713
3931	4354
3931	4779
3932	12446
3932	14430
3932	17447
3933	11810
3933	1656
3934	10993
3934	12156
3934	3313
3934	10259
3935	5807
3935	16139
3936	8311
3936	17025
3937	6661
3937	4273
3937	8341
3938	15854
3938	61
3939	11601
3939	17113
3940	16014
3940	3129
3940	16370
3940	3323
3941	6475
3941	11507
3942	10787
3942	1078
3943	18029
3943	13641
3943	785
3944	755
3944	4745
3945	14500
3945	13355
3946	9947
3946	18110
3946	2796
3947	17572
3947	209
3947	16798
3947	12491
3948	7271
3948	471
3949	15185
3949	17492
3950	16320
3950	14979
3951	10379
3951	1924
3951	17723
3952	11555
3952	14189
3952	241
3953	1492
3953	7000
3953	11808
3953	7902
3954	9241
3954	8332
3954	16738
3955	9912
3955	18109
3955	5520
3955	4180
3956	17935
3956	15136
3956	11785
3956	18308
3956	5894
3957	10046
3957	16738
3958	16325
3958	13775
3959	15395
3959	13889
3960	9233
3960	13334
3961	14580
3961	17421
3961	9110
3961	6182
3961	9553
3961	13269
3961	17532
3962	341
3962	15334
3963	15957
3963	10993
3964	5070
3964	13855
3964	15492
3965	482
3965	13733
3966	4470
3966	16139
3966	1119
3966	11751
3967	1068
3967	16645
3967	16506
3968	295
3968	15066
3968	17297
3968	6341
3968	2754
3969	14317
3969	7995
3969	13205
3969	3254
3970	3745
3970	16704
3970	5032
3971	17210
3971	15419
3971	2646
3972	3064
3972	11883
3973	14666
3973	16234
3973	16731
3973	12296
3974	375
3974	9403
3974	16260
3975	14258
3975	7424
3976	6965
3976	5558
3976	11326
3976	2342
3977	14763
3977	16779
3977	8875
3977	10659
3978	17640
3978	12983
3978	6240
3979	1796
3979	4867
3979	1989
3980	1183
3980	2806
3981	17297
3981	9141
3981	5714
3981	17458
3982	9638
3982	5365
3983	6111
3983	8711
3983	13773
3984	6152
3984	5879
3985	7529
3985	13966
3986	10325
3986	10940
3986	1221
3987	10701
3987	13987
3988	3594
3988	16342
3988	16065
3989	2981
3989	8569
3990	14647
3990	13414
3990	13279
3990	11867
3991	16777
3991	750
3991	1444
3991	10047
3991	5812
3991	3547
3992	3182
3992	10215
3993	7435
3993	8302
3994	14962
3994	16707
3994	8744
3995	18340
3995	34
3995	2354
3996	4937
3996	11935
3997	12914
3997	13516
3997	1507
3997	1291
3997	16558
3998	14483
3998	1103
3999	11975
3999	17591
4000	10410
4000	17606
4001	4424
4001	8996
4001	5986
4002	10096
4002	2536
4002	9497
4003	17873
4003	12072
4003	11198
4003	9737
4003	12823
4004	15722
4004	3752
4005	12785
4005	12994
4006	17131
4006	2879
4007	6912
4007	8040
4008	12915
4008	11944
4009	6292
4009	16797
4009	2467
4009	2340
4009	3373
4010	9188
4010	11053
4011	12237
4011	14448
4012	10406
4012	14949
4013	2838
4013	8028
4013	223
4014	2483
4014	14421
4015	9430
4015	18202
4015	16544
4016	6088
4016	8637
4017	16477
4017	695
4017	7624
4017	3706
4017	7231
4018	16297
4018	7326
4019	3060
4019	8386
4020	14795
4020	10327
4020	7491
4020	9846
4020	9133
4020	7732
4020	10830
4020	14739
4021	15788
4021	14845
4022	6328
4022	13127
4023	1517
4023	18126
4023	775
4023	10570
4023	14333
4023	4089
4023	9945
4023	17948
4023	6862
4024	2463
4024	7323
4024	11166
4024	10900
4025	604
4025	8681
4025	4871
4025	2717
4025	7143
4026	17951
4026	13760
4027	2247
4027	15237
4027	5467
4027	8412
4027	11053
4028	9927
4028	11478
4028	2597
4029	15354
4029	8308
4029	18346
4029	4702
4030	16596
4030	5752
4030	3281
4031	12084
4031	5169
4031	6763
4032	17171
4032	7424
4032	1119
4032	3079
4032	6100
4032	8126
4032	14447
4032	11893
4032	14381
4033	10936
4033	12213
4034	15875
4034	2284
4034	12197
4034	12392
4034	7683
4034	6592
4034	7143
4034	12926
