5932	2927
5932	5289
5933	9591
5933	8929
5934	3297
5934	8502
5934	4008
5934	4989
5934	2626
5934	3193
5934	1054
5934	8255
5934	1517
5934	4907
5934	9898
5934	789
5935	6930
5935	2876
5935	7074
5935	6708
5936	4371
5936	2828
5936	5213
5937	9281
5937	3978
5938	6688
5938	9200
5938	9577
5939	439
5939	9755
5940	7739
5940	8088
5940	10516
5941	9202
5941	4907
5942	1250
5942	5544
5943	5549
5943	7452
5944	6784
5944	2216
5945	2682
5945	6956
5945	10818
5945	6180
5945	9793
5946	3083
5946	1405
5946	10422
5947	3600
5947	10736
5947	7647
5948	173
5948	3204
5948	11900
5948	1695
5948	10167
5949	9173
5949	507
5950	7580
5950	11712
5950	897
5950	1441
5951	4954
5951	7762
5951	7378
5951	169
5951	10081
5951	5716
5952	11813
5952	11589
5952	10002
5952	6993
5952	787
5952	5805
5953	8055
5953	2428
5954	718
5954	7357
5955	4211
5955	7268
5956	2932
5956	7396
5957	10142
5957	9170
5957	10318
5957	718
5957	11462
5957	1860
5958	7769
5958	142
5958	10881
5959	3122
5959	2924
5960	9544
5960	4539
5960	10469
5960	7240
5960	8071
5961	2947
5961	6528
5962	6835
5962	8374
5963	3618
5963	1222
5964	1908
5964	8912
5964	8232
5964	3303
5965	9459
5965	7315
5965	5311
5965	2437
5965	10862
5966	3525
5966	8189
5967	10526
5967	9368
5967	8837
5968	10824
5968	9484
5968	2312
5968	3670
5968	667
5969	6792
5969	6348
5969	4691
5970	3905
5970	10474
5970	439
5970	1351
5971	7457
5971	8464
5972	1564
5972	4420
5972	9713
5973	4216
5973	8493
5974	4286
5974	4233
5974	5866
5974	7649
5975	6483
5975	3416
5975	3797
5975	5273
5975	8255
5975	11257
5976	3637
5976	6588
5977	4508
5977	7357
5977	9383
5978	10021
5978	4014
5979	6589
5979	8565
5980	8901
5980	4909
5980	10655
5981	2080
5981	3767
5982	4731
5982	9563
5982	8092
5983	2469
5983	11309
5984	2786
5984	7929
5985	3625
5985	2597
5985	1630
5986	10910
5986	10131
5986	4318
5986	5828
5986	5935
5987	2503
5987	2127
5987	10683
5988	11669
5988	3846
5989	9389
5989	7322
5990	189
5990	2462
5990	8675
5991	6701
5991	1886
5992	10145
5992	10648
5993	2444
5993	3984
5993	9883
5993	9981
5993	900
5994	3496
5994	1606
5994	8523
5994	7199
5995	3373
5995	4422
5996	5966
5996	3370
5997	8634
5997	7206
5997	778
5998	4149
5998	11201
5998	7817
5998	11785
5998	7187
5998	6657
5998	5946
5998	3602
5999	6513
5999	1821
6000	8300
6000	6849
6001	6602
6001	11888
6002	7106
6002	4785
6003	660
6003	1247
6003	2956
6003	6240
6004	6145
6004	8501
6004	5557
6004	6157
6004	6461
6004	2589
6005	6266
6005	507
6005	1071
6005	2700
6006	8633
6006	3494
6006	2307
6006	6570
6007	1117
6007	1072
6008	9012
6008	1110
6009	9745
6009	626
6010	6475
6010	7331
6010	7521
6011	9012
6011	6477
6011	5969
6012	8720
6012	2015
6013	5104
6013	9242
6014	2043
6014	5217
6015	3450
6015	6521
6015	133
6016	8199
6016	3797
6017	3358
6017	5419
6018	4140
6018	2828
6018	5213
6019	8936
6019	7659
6020	5673
6020	10494
6020	2676
6020	3146
6020	47
6020	2543
6021	11264
6021	4752
6022	3397
6022	1534
6022	9850
6022	63
6022	11370
6023	11656
6023	5147
6024	11579
6024	494
6025	10682
6025	4587
6026	4073
6026	243
6026	9465
6027	9412
6027	832
6028	11897
6028	8800
6028	9874
6028	1871
6029	10474
6029	1586
6030	662
6030	330
6030	854
6030	7310
6030	4887
6031	2592
6031	7128
6032	6420
6032	2856
6032	841
6032	10648
6033	4401
6033	1771
6033	2436
6033	6512
6033	7240
6033	7900
6033	1149
6033	11072
6034	6548
6034	3689
6035	7764
6035	6168
6035	5544
6036	2125
6036	6100
6037	6321
6037	209
6037	9144
6037	5586
6038	3418
6038	3582
6039	1983
6039	4517
6040	8569
6040	9932
6041	4441
6041	7615
6041	11599
6041	722
6041	8378
6041	662
6041	11516
6041	2436
6041	987
6041	8488
6042	9723
6042	5104
6043	210
6043	6612
6043	8064
6044	169
6044	11046
6044	854
6044	4337
6045	9065
6045	2600
6045	4550
6045	3604
6046	10683
6046	7022
6046	5191
6047	11365
6047	11082
6047	103
6048	1471
6048	8596
6049	9600
6049	11505
6050	9027
6050	7240
6050	161
6050	1373
6051	1482
6051	11187
6052	6256
6052	7782
6052	3304
6052	376
6052	130
6052	4570
6052	8550
6053	3719
6053	11155
6053	2427
6053	5747
6053	6344
6054	5144
6054	11289
6054	5931
6054	5721
6054	1066
6054	11505
6055	11712
6055	515
6055	10349
6055	2925
6055	2975
6056	1606
6056	10627
6057	3718
6057	2900
6057	6231
6057	2792
6058	11534
6058	7906
6059	4257
6059	8969
6059	911
6059	3420
6059	425
6059	5549
6059	3119
6060	6851
6060	4683
6060	1729
6060	2876
6061	662
6061	897
6061	1154
6061	8349
6062	7694
6062	10824
6063	7331
6063	10405
6063	1212
6064	3497
6064	8358
6065	3825
6065	1443
6066	8061
6066	3649
6066	1983
6066	4778
6066	9570
6066	4884
6067	2794
6067	3567
6067	10635
6068	4090
6068	9458
6068	11214
6069	6701
6069	4471
6069	7739
6069	9323
6069	9308
6069	10298
6070	5432
6070	9552
6071	9289
6071	10116
6071	1410
6072	2794
6072	4006
6072	2801
6072	6074
6072	11035
6073	2394
6073	9406
6074	1977
6074	11376
6075	7354
6075	4754
6076	9370
6076	3744
6076	8540
6077	8564
6077	10634
6077	5718
6078	9737
6078	11700
6079	2574
6079	4143
6080	11239
6080	10610
6080	1348
6080	396
6080	11696
6080	1174
6080	6289
6080	5010
6080	1097
6080	11448
6080	10765
6080	1548
6080	6273
6080	5036
6080	6044
6080	3450
6080	6388
6080	2711
6080	2244
6080	6743
6080	4493
6080	7799
6080	2521
6080	7161
6080	9040
6080	11078
6080	6422
6080	6696
6081	3714
6081	8668
6081	5980
6081	8430
6081	7197
6082	9632
6082	2692
6082	3538
6083	1220
6083	8043
6083	11087
6083	1919
6084	8710
6084	11843
6084	9205
6085	9630
6085	4089
6086	6635
6086	10577
6087	6285
6087	1079
6088	3443
6088	4395
6088	11783
6089	7818
6089	3449
6090	4167
6090	2210
6091	3227
6091	5684
6091	9908
6091	8315
6091	3697
6091	1318
6091	7392
6091	9969
6092	8885
6092	2654
6092	6767
6092	4880
6093	6152
6093	3600
6094	2792
6094	1878
6095	9567
6095	2537
6095	6099
6095	8580
6096	7499
6096	11824
6097	5896
6097	4023
6097	2404
6098	6466
6098	10064
6099	9359
6099	5613
6099	246
6100	8581
6100	934
6101	599
6101	1593
6102	5254
6102	7546
6103	7716
6103	8499
6104	2724
6104	3621
6104	6187
6104	650
6104	3858
6104	5213
6104	10250
6105	11265
6105	3117
6105	9137
6106	8605
6106	7675
6107	3303
6107	938
6108	7068
6108	1736
6108	5237
6109	8293
6109	2269
6110	2442
6110	10150
6110	9511
6110	9312
6111	8231
6111	2724
6111	11387
6112	8038
6112	10379
6112	8018
6112	10066
6113	5234
6113	5546
6114	11114
6114	2965
6114	2212
6114	10013
6115	10824
6115	4685
6115	3930
6116	6431
6116	11438
6116	10061
6116	8149
6116	7810
6117	3218
6117	10644
6118	8219
6118	11323
6119	8348
6119	4545
6120	10667
6120	2333
6121	10423
6121	11265
6121	4234
6121	8293
6121	4001
6121	5135
6122	143
6122	7988
6122	7783
6123	7667
6123	4486
6124	4715
6124	7058
6124	832
6124	5416
6125	10608
6125	1936
6125	2321
6126	7615
6126	6749
6127	11793
6127	4683
6128	2562
6128	6146
6128	4662
6128	532
6129	5604
6129	2544
6129	7980
6129	4497
6130	2923
6130	4431
6131	1012
6131	3435
6131	8697
6132	10141
6132	10304
6133	11467
6133	7177
6134	6034
6134	9906
6134	2347
6135	3293
6135	5099
6135	11530
6136	5765
6136	11793
6136	11651
6137	2724
6137	3145
6137	3769
6137	3494
6138	1992
6138	5424
6139	4247
6139	11174
6139	4932
6139	3663
6139	4186
6140	161
6140	3119
6140	7989
6141	1509
6141	9485
6141	6237
6141	6422
6141	8766
6141	1704
6142	151
6142	11723
6142	11790
6143	8910
6143	11317
6143	10690
6143	7477
6143	11888
6143	2055
6143	1387
6144	11347
6144	5845
6145	1477
6145	8396
6146	2769
6146	7837
6146	6022
6146	9139
6146	452
6146	6718
6146	9721
6146	10354
6146	10689
6146	3889
6147	804
6147	2812
6147	2646
6147	11317
6147	4407
6147	11832
6147	3156
6148	7851
6148	8718
6149	9167
6149	11727
6150	2015
6150	11766
6150	5946
6150	8660
6151	5620
6151	10209
6152	10420
6152	5071
6152	3305
6153	8201
6153	9579
6153	6867
6153	10605
6153	4088
6153	8075
6154	8773
6154	5050
6155	1375
6155	5160
6156	10877
6156	10648
6157	6420
6157	8539
6158	331
6158	4366
6159	11746
6159	1849
6160	7615
6160	10891
6160	778
6160	6586
6160	11848
6161	9936
6161	8509
6161	10781
6161	5763
6161	8392
6162	4326
6162	5931
6163	3897
6163	8997
6163	4065
6164	10989
6164	5576
6165	8495
6165	6186
6166	10619
6166	29
6167	9011
6167	4
6168	7718
6168	2029
6168	10462
6168	10704
6168	2882
6169	10979
6169	9753
6170	10510
6170	10577
6170	1163
6170	3574
6171	3923
6171	4169
6171	2116
6171	1664
6171	1736
6172	4529
6172	7197
6173	6420
6173	6050
6174	5966
6174	8379
6175	1123
6175	10860
6176	7667
6176	7282
6177	1197
6177	1294
6177	6299
6178	6052
6178	1613
6179	2127
6179	4882
6179	9459
6180	5399
6180	8265
6180	1444
6180	2405
6180	9788
6180	8213
6180	10317
6181	8022
6181	841
6182	2828
6182	6480
6182	9755
6183	8002
6183	1761
6184	109
6184	2119
6184	4570
6185	11088
6185	7811
6186	245
6186	9226
6186	6798
6187	7299
6187	7755
6187	4887
6187	10012
6188	11076
6188	5579
6189	3549
6189	1895
6189	11257
6190	8293
6190	5067
6191	2720
6191	9448
6192	7683
6192	6891
6193	7229
6193	6950
6194	10390
6194	10701
6195	3393
6195	7214
6196	6489
6196	5009
6197	5221
6197	9282
6198	4279
6198	9107
6199	58
6199	6651
6200	7632
6200	4058
6201	4856
6201	1794
6202	5525
6202	11294
6203	270
6203	4800
6204	8408
6204	10711
6205	3122
6205	2256
6205	4785
6206	7683
6206	3385
6206	10476
6207	9632
6207	4501
6207	6829
6207	2979
6207	2643
6207	9271
6207	9456
6207	1739
6207	5767
6207	5040
6208	6500
6208	2307
6209	18
6209	5266
6209	10677
6210	9482
6210	1085
6210	5769
6210	9411
6211	5820
6211	2360
6211	6879
6212	2800
6212	10896
6212	5825
6212	4582
6212	10727
6212	6529
6213	3586
6213	7762
6213	6397
6213	3797
6213	662
6213	1405
6213	9484
6213	11072
6213	7989
6213	11780
6214	10008
6214	9343
6215	1297
6215	9711
6215	11888
6215	2119
6215	2591
6216	8558
6216	2842
6217	7552
6217	1912
6217	2717
6217	6884
6217	2259
6217	10044
6217	11001
6217	1283
6218	528
6218	6587
6219	8138
6219	10097
6220	9902
6220	8540
6220	6469
6220	3117
6221	3740
6221	7500
6222	1116
6222	9088
6223	7406
6223	2001
6224	2043
6224	5217
6224	4486
6224	9450
6224	5824
6225	5627
6225	5163
6226	11648
6226	6564
6227	11107
6227	9821
6227	4496
6228	4668
6228	1586
6229	7778
6229	11678
6230	10604
6230	4683
6230	11254
6230	6663
6230	11876
6231	8412
6231	2652
6232	8775
6232	3279
6232	6600
6232	6802
6232	1935
6232	8590
6232	10362
6232	70
6233	5979
6233	1434
6233	3610
6234	10161
6234	9999
6235	1473
6235	763
6236	2440
6236	11043
6237	2801
6237	10679
6237	11509
6238	7713
6238	957
6239	7373
6239	11278
6240	4815
6240	3706
6240	3167
6240	521
6240	4289
6241	6373
6241	1301
6241	6488
6241	2660
6242	10946
6242	5588
6243	973
6243	1709
6244	7077
6244	9954
6245	11517
6245	6891
6246	5083
6246	352
6247	590
6247	6330
6248	2587
6248	4945
6249	11496
6249	9740
6249	1412
6250	811
6250	11516
6250	9951
6251	9291
6251	9907
6251	1975
6252	1321
6252	9585
6252	10499
6252	5502
6253	4058
6253	5586
6254	8113
6254	11786
6254	8765
6255	4339
6255	4587
6255	2090
6256	6201
6256	3769
6256	150
6257	6927
6257	2009
6257	5389
6258	5144
6258	8579
6258	6348
6258	4570
6258	133
6258	7591
6259	3740
6259	2308
6260	5698
6260	5782
6261	1117
6261	3555
6262	7996
6262	2665
6262	3527
6263	1349
6263	6688
6264	4138
6264	8380
6264	11334
6265	4557
6265	2146
6265	11257
6265	3301
6266	3423
6266	9917
6266	3705
6266	5525
6267	10973
6267	4520
6268	10191
6268	11736
6269	9895
6269	10606
6269	8944
6269	8258
6269	3981
6270	5905
6270	8798
6270	10002
6270	9934
6270	6559
6271	4252
6271	1725
6271	8425
6271	10436
6272	5016
6272	6813
6273	3525
6273	7995
6274	8338
6274	11172
6275	1123
6275	8669
6276	1305
6276	9801
6276	7386
6277	10299
6277	6615
6277	6511
6277	4116
6278	6373
6278	10935
6279	9371
6279	2577
6280	7184
6280	8092
6280	4674
6280	9286
6281	7675
6281	11703
6281	7457
6282	6590
6282	8328
6282	11000
6283	10682
6283	832
6283	3733
6284	7045
6284	5445
6285	5619
6285	7069
6285	2174
6285	7556
6286	1356
6286	3027
6286	8380
6286	9530
6286	1681
6287	7848
6287	7880
6287	9669
6287	7840
6287	5763
6287	4570
6287	4818
6287	10826
6287	4425
6287	9176
6288	252
6288	304
6288	3396
6288	1627
6289	8992
6289	9667
6289	10545
6289	10397
6289	6712
6289	8184
6290	5920
6290	9797
6290	5584
6290	3494
6291	92
6291	3688
6292	9463
6292	7642
6292	3158
6293	6386
6293	3445
6293	10
6293	416
6293	5646
6293	226
6294	9790
6294	291
6295	2256
6295	10872
6295	4997
6295	7491
6296	189
6296	7045
6296	643
6297	6386
6297	7101
6297	832
6298	11133
6298	3397
6298	7893
6298	3549
6298	2492
6299	9323
6299	6696
6299	1050
6300	1903
6300	270
6300	9292
6300	9042
6301	7929
6301	8408
6301	8529
6302	7734
6302	5247
6302	9235
6302	8379
6303	11392
6303	9123
6303	4926
6303	5691
6303	4085
6303	1355
6304	8720
6304	6400
6305	6373
6305	9012
6306	2103
6306	1982
6306	10553
6307	1482
6307	9207
6308	5482
6308	1905
6309	9765
6309	8493
6310	10979
6310	6769
6311	3584
6311	2866
6311	7399
6311	11854
6311	9430
6311	5540
6311	6959
6311	7432
6311	8077
6311	10118
6311	3453
6311	10451
6311	2655
6311	4391
6311	7211
6311	6461
6311	6124
6311	6846
6311	4425
6312	8054
6312	6235
6313	2258
6313	10095
6313	7367
6314	9981
6314	9746
6314	11706
6314	3654
6314	6260
6315	7871
6315	11237
6316	4724
6316	7895
6317	11501
6317	8963
6318	3867
6318	306
6318	3326
6318	11039
6318	6991
6319	5862
6319	9820
6320	8804
6320	1816
6321	9244
6321	8968
6322	10368
6322	5977
6323	3591
6323	8709
6324	4686
6324	11372
6324	4065
6325	11895
6325	5673
6325	3662
6325	7454
6326	9676
6326	5749
6326	9558
6327	2640
6327	2214
6328	6302
6328	4061
6329	9592
6329	4468
6330	8454
6330	8239
6331	9459
6331	832
6331	3154
6332	10345
6332	6796
6333	11429
6333	6073
6333	9839
6333	9676
6333	4933
6333	9890
6333	9714
6334	2056
6334	7798
6335	11725
6335	10378
6336	4418
6336	5761
6336	6377
6336	6618
6336	1685
6336	11575
6337	1648
6337	10314
6337	264
6337	6763
6337	3193
6337	2552
6338	1394
6338	9020
6338	8156
6339	8499
6339	8955
6340	1854
6340	11917
6340	7033
6340	2633
6340	6050
6341	1679
6341	749
6341	5705
6342	10021
6342	7268
6343	8236
6343	8563
6343	4596
6343	3575
6343	4323
6344	7219
6344	3588
6345	5375
6345	8975
6345	9618
6346	850
6346	7578
6347	10255
6347	1411
6347	9752
6348	8392
6348	8725
6348	5711
6349	4681
6349	10152
6350	7632
6350	8496
6351	10162
6351	9359
6351	3789
6351	1871
6352	7223
6352	3418
6352	10254
6352	6030
6352	5935
6352	11505
6353	11030
6353	11212
6353	130
6353	2408
6353	4983
6353	4329
6354	7710
6354	10369
6355	5557
6355	8000
6355	8711
6355	11347
6355	443
6356	2682
6356	1606
6356	5047
6356	11888
6357	8199
6357	1654
6357	3153
6358	5064
6358	5358
6358	5017
6359	10444
6359	1000
6359	10572
6359	8311
6359	5997
6360	1737
6360	10173
6361	8370
6361	10732
6362	1408
6362	1168
6363	11277
6363	7240
6364	10731
6364	10715
6365	11476
6365	6798
6366	8403
6366	8335
6366	9226
6366	11594
6366	11910
6367	1137
6367	8465
6367	1672
6367	4683
6367	3776
6367	4270
6368	4365
6368	340
6368	7091
6369	36
6369	43
6369	2724
6369	304
6369	361
6369	2631
6369	5219
6370	10409
6370	4692
6371	9863
6371	2139
6372	10168
6372	2736
6373	3876
6373	11855
6374	6661
6374	1973
6374	10984
6374	1715
6374	10401
6375	743
6375	7099
6375	7025
6375	6462
6376	7097
6376	9137
6377	8804
6377	5217
6377	4380
6377	6596
6377	3577
6377	3494
6377	2405
6377	3670
6377	2604
6377	9359
6378	7694
6378	1204
6378	7648
6378	7391
6378	2454
6378	9481
6378	7994
6378	10327
6379	3861
6379	11155
6380	6145
6380	11035
6380	9755
6381	1426
6381	5089
6381	1507
6382	10131
6382	109
6382	1681
6382	11257
6383	1757
6383	2785
6384	4654
6384	3524
6384	11065
6385	11743
6385	1104
6386	5033
6386	10648
6386	8454
6386	7033
6387	1570
6387	976
6387	10250
6387	11910
6387	10520
6387	4498
6387	6635
6387	698
6387	9880
6387	8507
6387	7076
6388	7797
6388	770
6388	1528
6388	11133
6388	8798
6388	6845
6389	10846
6389	4417
6390	6358
6390	7934
6391	5094
6391	4897
6392	2329
6392	10832
6393	125
6393	6231
6393	3904
6393	639
6394	4256
6394	10049
6394	631
6394	10922
6394	4796
6394	927
6394	4243
6395	8969
6395	4486
6395	8694
6395	6530
6395	5096
6395	5487
6396	8353
6396	10404
6397	4902
6397	5100
6398	8668
6398	4704
6399	7848
6399	7615
6399	1105
6399	9142
6399	7202
6399	1705
6399	6690
6399	1800
6400	5846
6400	11211
6401	10474
6401	8825
6402	5089
6402	2961
6402	10322
6402	10546
6403	10702
6403	5144
6403	9797
6403	2163
6404	2703
6404	8306
6405	6561
6405	1027
6406	8306
6406	8348
6406	2490
6406	10354
6406	10689
6407	4046
6407	79
6407	2557
6407	2149
6407	11370
6407	5986
6408	7316
6408	81
6408	10068
6408	3233
6408	6212
6408	5804
6408	11011
6409	8720
6409	460
6409	2966
6410	11392
6410	1043
6411	6997
6411	3846
6412	7947
6412	4330
6413	3185
6413	8092
6414	1995
6414	6873
6415	8605
6415	11827
6416	3735
6416	9750
6417	10174
6417	10372
6417	2351
6417	4668
6417	8103
6417	6710
6417	935
6418	7373
6418	5584
6419	4527
6419	7658
6419	6704
6419	9171
6420	3014
6420	2444
6421	2089
6421	3547
6421	2689
6421	2529
6421	11559
6422	2572
6422	3769
6423	5673
6423	8382
6424	3020
6424	4034
6424	4934
6425	1896
6425	11772
6426	6922
6426	3915
6426	7671
6426	5270
6426	6296
6427	11832
6427	11403
6428	8982
6428	1507
6429	8810
6429	418
6429	126
6429	6534
6429	3805
6430	11533
6430	10003
6430	5825
6430	5056
6430	9876
6431	3513
6431	8341
6432	9485
6432	3371
6432	7426
6433	6711
6433	7914
6434	1428
6434	4276
6434	6037
6435	4433
6435	7545
6436	9883
6436	11574
6437	5549
6437	11512
6438	9023
6438	4734
6439	10368
6439	11914
6439	8537
6440	806
6440	11130
6441	3048
6441	11132
6442	11518
6442	9595
6443	9702
6443	5662
6444	700
6444	6610
6444	4140
6444	1795
6444	4333
6444	3476
6444	4534
6445	8957
6445	3098
6446	5288
6446	7223
6446	7378
6446	897
6446	1054
6446	4256
6446	1320
6446	6212
6447	507
6447	2114
6447	530
6448	1784
6448	2372
6448	8788
6449	10910
6449	2247
6449	5631
6449	8635
6449	8527
6450	1072
6450	7045
6450	4071
6451	5254
6451	7183
6451	10943
6452	143
6452	4264
6453	11167
6453	8689
6454	6921
6454	6196
6454	858
6455	7615
6455	7525
6456	2955
6456	11039
6457	11688
6457	9173
6458	4067
6458	4791
6459	10292
6459	919
6460	804
6460	3239
6461	6667
6461	6516
6462	1487
6462	6963
6463	3397
6463	7310
6463	8800
6464	8910
6464	4601
6464	7565
6464	8295
6464	5307
6465	5903
6465	991
6466	1476
6466	2834
6467	10803
6467	10741
6468	4613
6468	8857
6469	2084
6469	2229
6470	7718
6470	3775
6470	8438
6471	249
6471	8783
6472	6635
6472	11537
6472	1586
6473	9589
6473	10730
6473	1779
6474	5664
6474	3588
6475	10375
6475	5544
6475	8481
6476	1467
6476	5707
6476	7562
6476	528
6476	3346
6476	4239
6477	7994
6477	7000
6478	5917
6478	4537
6478	4371
6478	2828
6478	6008
6479	10474
6479	6256
6479	4486
6479	5634
6479	8269
6479	7893
6479	4054
6479	5089
6479	506
6479	8768
6479	2302
6479	1079
6480	5217
6480	7671
6481	1356
6481	11660
6481	2828
6481	10250
6481	7482
6482	4915
6482	1158
6482	11189
6482	10658
6482	8946
6483	216
6483	9854
6484	221
6484	985
6485	6758
6485	4871
6486	800
6486	1154
6486	5597
6487	4159
6487	3621
6487	10977
6487	2520
6487	418
6488	11516
6488	2626
6489	5362
6489	507
6489	4089
6490	221
6490	8327
6491	5217
6491	2405
6492	2245
6492	4407
6493	11091
6493	8610
6493	11883
6494	11765
6494	2523
6494	7869
6495	6413
6495	10427
6496	151
6496	11098
6496	6083
6496	1929
6496	8789
6497	5574
6497	5837
6498	6688
6498	4784
6499	244
6499	890
6500	646
6500	1947
6501	3636
6501	4664
6502	5566
6502	11548
6502	4931
6502	883
6503	10701
6503	7464
6503	8118
6503	3761
6504	9960
6504	2405
6504	8733
6504	3687
6504	4537
6504	9755
6504	4568
6505	2181
6505	3624
6505	5483
6505	10976
6506	4494
6506	10973
6506	3890
6506	8736
6506	8515
6506	3825
6506	11604
6507	7800
6507	10305
6507	3618
6508	2611
6508	8733
6508	3121
6509	3655
6509	3194
6510	4429
6510	9920
6511	1606
6511	9750
6512	7660
6512	274
6513	128
6513	7766
6514	1447
6514	7181
6514	10740
6515	4934
6515	7809
6516	10087
6516	1664
6517	2804
6517	10129
6517	531
6518	8779
6518	1885
6519	2166
6519	11756
6519	5945
6520	9062
6520	5407
6521	9676
6521	10475
6522	4800
6522	2457
6522	6530
6522	1238
6523	3014
6523	4617
6523	4717
6523	6717
6523	4116
6524	1127
6524	8653
6525	8201
6525	4715
6525	11452
6526	8511
6526	1524
6526	5672
6527	4075
6527	11210
6528	9402
6528	10693
6529	5828
6529	3434
6529	5438
6530	4729
6530	5356
6530	11188
6530	9989
6530	8098
6531	4715
6531	1703
6532	8234
6532	2476
6532	9913
6532	10642
6532	9184
6533	9266
6533	10477
6533	7515
6533	5761
6534	8015
6534	6438
6535	7197
6535	2588
6536	1600
6536	56
6536	1780
6536	4899
6536	7260
6537	202
6537	758
6538	7153
6538	10786
6539	2368
6539	8028
6540	285
6540	10061
6540	507
6540	1296
6540	7395
6541	7022
6541	11784
6541	11663
6541	3978
6541	11786
6542	7521
6542	7486
6542	10884
6543	9281
6543	3538
6544	6590
6544	11538
6544	3904
6544	1054
6544	11640
6545	10604
6545	7223
6545	11415
6545	3008
6545	5265
6545	1463
6545	9938
6546	10474
6546	4770
6547	10604
6547	8253
6547	9441
6548	2065
6548	8965
6549	8255
6549	4785
6549	1299
6549	581
6550	6556
6550	11291
6550	143
6550	11443
6551	3740
6551	9949
6551	9799
6551	10628
6552	2084
6552	9936
6552	10299
6552	10009
6552	7073
6552	6267
6552	6422
6552	7717
6552	7930
6553	7033
6553	4256
6553	1832
6554	9372
6554	2362
6555	8231
6555	7813
6555	2637
6555	3573
6555	5843
6556	1960
6556	8669
6557	870
6557	2047
6557	2403
6558	7742
6558	11042
6559	3005
6559	2833
6560	4256
6560	9226
6560	9254
6560	8788
6560	4556
6560	11737
6561	1606
6561	1323
6561	911
6561	10740
6561	9638
6562	8556
6562	4332
6563	10524
6563	127
6563	6588
6563	5275
6564	6373
6564	3270
6564	10018
6564	2440
6564	11731
6564	3946
6564	2801
6564	959
6564	10011
6564	6926
6564	439
6565	5148
6565	9963
6565	7363
6566	5092
6566	3281
6566	5143
6566	7560
6567	4308
6567	5399
6567	8437
6568	3867
6568	10828
6569	10769
6569	2117
6569	1875
6570	1453
6570	8779
6571	6965
6571	9334
6572	8333
6572	10597
6572	10796
6572	1661
6572	5520
6573	11438
6573	7890
6573	11422
6574	11383
6574	3228
6575	2199
6575	5368
6576	11114
6576	4269
6576	800
6576	1756
6576	5479
6576	11230
6577	9724
6577	11875
6578	2530
6578	2804
6578	9797
6578	854
6579	6475
6579	7331
6579	11167
6579	3555
6579	6706
6580	9949
6580	7521
6581	6961
6581	7871
6581	4221
6581	7832
6581	2098
6582	3707
6582	1642
6583	5573
6583	7710
6584	2256
6584	7882
6584	3854
6585	11852
6585	9380
6586	10047
6586	4931
6586	839
6587	439
6587	8040
6587	6749
6587	7197
6588	5009
6588	9464
6588	976
6588	2121
6589	10474
6589	7893
6589	10781
6589	4861
6590	6475
6590	4365
6590	3510
6590	5598
6590	1072
6590	6556
6590	11291
6591	9881
6591	5643
6591	8953
6591	3365
6591	8657
6592	8283
6592	10679
6592	8028
6593	6862
6593	4419
6593	7987
6594	11351
6594	11155
6594	10954
6594	4296
6594	6741
6595	9960
6595	3146
6595	3098
6596	5378
6596	5897
6597	5305
6597	707
6597	10697
6598	9385
6598	3886
6598	6514
6598	9836
6599	5206
6599	6466
6599	9218
6600	830
6600	3237
6600	3391
6600	3528
6601	8410
6601	2704
6602	9995
6602	4118
6603	6419
6603	6033
6603	5967
6603	2842
6604	6178
6604	6343
6605	11072
6605	7989
6606	8479
6606	11271
6607	3774
6607	969
6607	5922
6607	11578
6608	7680
6608	5585
6609	10339
6609	8038
6609	6224
6609	11044
6609	11338
6610	1048
6610	5792
6611	10891
6611	2881
6612	2660
6612	8722
6613	3506
6613	3303
6614	3418
6614	7052
6615	3587
6615	2284
6616	4622
6616	11605
6616	5066
6616	3115
6617	3905
6617	3416
6618	8969
6618	7477
6618	4347
6619	3797
6619	5273
6619	7889
6620	11124
6620	10910
6620	1256
6620	10962
6621	9577
6621	2876
6621	6534
6622	3812
6622	11436
6622	4274
6622	10173
6622	10500
6622	880
6623	93
6623	6186
6624	8761
6624	7071
6625	9167
6625	6784
6626	10180
6626	10609
6627	5506
6627	11579
6628	6013
6628	1256
6628	632
6628	7758
6629	6271
6629	4599
6630	4311
6630	8078
6631	81
6631	2552
6632	2111
6632	3265
6633	750
6633	1166
6633	1473
6634	5673
6634	3494
6635	5673
6635	10834
6635	8666
6635	4414
6636	154
6636	8650
6637	6834
6637	2753
6637	1405
6637	2329
6638	8985
6638	5061
6639	6899
6639	6765
6639	6974
6639	10832
6640	5857
6640	4125
6641	7102
6641	490
6642	1614
6642	500
6642	1939
6643	2561
6643	2993
6644	11361
6644	4327
6644	11712
6644	6513
6644	6033
6644	1584
6644	7647
6645	4273
6645	10129
6646	10254
6646	8601
6647	5301
6647	5101
6648	1097
6648	11115
6649	1830
6649	7519
6650	385
6650	4793
6651	1077
6651	11245
6652	4256
6652	1825
6652	3859
6653	9323
6653	9479
6654	268
6654	11281
6654	7841
6655	1019
6655	11261
6655	5394
6655	8179
6656	11116
6656	2940
6657	10641
6657	8040
6658	11743
6658	11704
6659	2670
6659	5984
6659	8587
6659	6099
6659	1533
6659	8836
6659	10577
6660	1904
6660	10933
6660	4256
6660	4911
6660	9647
6660	1598
6661	2940
6661	10657
6662	5557
6662	9589
6663	9923
6663	3383
6663	7745
6663	530
6663	4829
6664	11848
6664	3357
6665	5789
6665	1716
6665	778
6666	3336
6666	6552
6667	3958
