4267	6811
4267	6812
4267	6813
4268	6814
4269	6815
4269	6816
4269	6817
4270	6818
4271	6819
4273	6820
4274	6821
4275	6822
4275	6823
4278	6824
4278	6825
4279	6826
4279	6827
4280	6828
4280	6829
4281	6830
4281	6831
4281	6832
4282	6833
4282	6834
4284	6835
4284	6836
4285	6837
4285	6838
4285	6839
4286	6840
4287	6841
4288	6842
4288	6843
4288	6844
4288	6845
4288	6846
4289	6847
4289	6848
4291	6849
4291	6850
4292	6851
4292	6852
4293	6853
4294	6854
4294	6855
4295	6856
4295	6857
4296	6858
4297	6859
4297	6860
4298	6861
4299	6862
4300	6863
4300	6864
4301	6865
4301	6866
4302	6867
4302	6868
4302	6869
4303	6870
4303	6871
4303	6872
4303	6873
4303	6874
4303	6875
4305	6876
4306	6877
4307	6878
4308	6879
4309	6880
4309	6881
4310	6882
4312	6883
4313	6884
4313	6885
4314	6886
4314	6887
4314	6756
4315	6888
4315	6889
4316	6890
4316	6891
4317	6892
4317	6893
4318	6894
4318	6895
4319	6896
4319	6897
4320	6898
4320	6899
4320	6900
4320	6901
4321	6902
4321	6903
4321	6904
4322	6905
4323	6906
4324	6907
4324	6908
4324	6909
4325	6910
4325	6911
4325	6912
4326	6913
4327	6914
4328	6915
4328	6916
4329	6917
4330	6918
4333	6919
4333	6920
4333	6921
4334	6922
4337	6923
4337	6924
4337	6925
4338	6926
4338	6927
4338	6928
4340	6929
4341	6930
4341	6931
4343	6932
4343	6933
4344	6934
4345	6935
4346	6936
4347	6937
4348	6938
4349	6939
4349	6940
4350	6941
4350	6942
4351	6943
4351	6944
4351	6945
4352	6946
4352	6947
4352	6948
4352	6949
4353	6950
4353	6951
4354	2823
4355	6952
4356	6953
4357	6954
4358	6955
4358	6956
4359	6957
4360	6958
4360	6959
4361	6960
4362	6961
4362	6962
4363	6963
4364	6964
4366	6965
4366	6966
4367	6967
4367	6968
4368	6969
4369	6970
4369	6971
4370	6972
4371	6973
4372	6974
4372	6975
4373	6976
4374	6977
4374	6978
4375	6979
4376	6980
4376	6981
4377	6982
4378	6983
4379	6984
4380	6985
4381	6986
4383	6987
4384	6988
4384	6989
4385	6990
4387	6991
4388	6992
4388	6993
4388	6994
4389	6995
4390	6996
4390	1009
4391	6997
4392	6998
4392	6999
4393	7000
4394	7001
4394	7002
4396	7003
4396	7004
4397	7005
4398	7006
4399	7007
4400	7008
4401	7009
4401	7010
4402	7011
4403	7012
4403	7013
4405	7014
4405	7015
4406	5507
4407	7016
4407	7017
4408	7018
4408	7019
4408	7020
4408	7021
4408	7022
4408	7023
4408	7024
4409	7025
4410	7026
4410	7027
4411	7028
4411	7029
4413	7030
4414	7031
4414	7032
4415	7033
4417	7034
4419	7035
4419	7036
4419	7037
4419	7038
4419	7039
4421	7040
4422	6996
4422	7041
4423	7042
4424	7043
4425	7044
4425	7045
4426	7046
4427	7047
4428	7048
4429	7049
4430	7050
4431	4305
4432	7051
4433	7052
4434	7053
4435	7054
4436	7055
4436	7056
4437	7057
4440	7058
4440	7059
4440	7060
4440	7061
4441	7062
4442	7063
4442	7064
4443	7065
4444	7066
4444	7067
4446	7068
4446	7069
4447	7070
4448	7071
4449	7072
4449	7073
4450	7074
4450	7075
4451	7076
4452	7077
4452	7078
4452	7079
4452	7080
4453	7081
4454	7082
4454	7083
4455	7084
4455	7085
4455	7086
4456	7087
4456	7088
4457	7089
4459	7090
4460	7091
4461	7092
4461	7093
4461	7094
4461	7095
4461	7096
4462	7097
4463	7098
4464	7099
4465	7100
4466	7101
4467	7102
4468	7103
4469	7104
4470	7105
4470	7106
4471	7107
4471	7108
4472	7109
4472	7110
4473	7111
4473	7112
4474	7113
4474	7114
4474	7115
4475	7116
4475	7117
4475	7118
4477	7119
4479	7120
4479	7121
4479	7122
4480	7123
4480	7124
4481	7125
4482	7126
4482	7127
4483	7128
4484	7129
4485	7130
4485	7131
4485	7132
4486	7133
4487	7134
4488	7135
4488	7136
4489	7137
4489	7138
4490	7139
4490	7140
4491	7141
4491	7142
4494	7143
4495	7144
4495	7145
4496	7146
4498	7147
4499	7148
4499	7149
4500	7150
4501	7151
4502	7152
4502	7153
4503	7154
4505	7155
4505	7156
4505	7157
4505	7158
4506	7159
4506	7160
4506	7161
4508	7162
4509	7163
4510	7164
4511	7165
4512	7166
4512	7167
4512	7168
4512	7169
4512	7170
4513	7171
4515	7172
4516	7173
4517	7174
4517	7175
4518	7176
4519	7177
4520	7178
4520	7179
4520	7180
4522	7181
4522	7182
4523	3373
4523	7183
4524	7184
4524	7185
4525	7186
4526	7187
4526	7188
4527	7189
4529	7190
4530	7191
4531	7192
4532	7193
4533	7194
4533	7195
4534	7196
4535	7197
4536	7198
4536	7199
4536	7200
4537	7201
4537	7202
4537	7203
4537	7204
4537	7205
4537	7206
4538	7207
4538	7208
4538	7209
4539	7210
4540	7211
4541	7212
4542	7213
4543	7214
4543	7215
4544	7216
4544	7217
4544	7218
4545	7219
4545	7220
4546	7221
4547	7222
4548	7223
4549	7224
4550	7225
4551	7226
4552	7227
4554	7228
4555	7229
4555	7230
4556	7231
4557	7232
4558	7233
4558	7234
4560	7235
4561	7236
4561	7237
4561	7238
4561	7239
4561	7240
4562	7241
4563	7242
4564	7243
4565	6910
4565	7244
4566	7245
4567	7246
4568	7247
4568	7248
4568	7249
4568	7250
4568	7251
4569	699
4569	7252
4569	7253
4569	7254
4569	7255
4569	7256
4569	7257
4570	7258
4570	7259
4571	7260
4571	7261
4571	7262
4571	7263
4571	7264
4571	7265
4572	7266
4572	7267
4572	7268
4572	7269
4572	7270
4573	7271
4573	7272
4573	7273
4573	7274
4574	7275
4575	7276
4576	7277
4577	7278
4577	7279
4578	7280
4579	7281
4579	7282
4579	7283
4580	7284
4580	7285
4581	7286
4582	7287
4582	7288
4582	7289
4582	7290
4583	7291
4584	7292
4586	7293
4586	7294
4587	7295
4588	7296
4589	7297
4590	7298
4591	7299
4593	7300
4594	7301
4595	7302
4595	7303
4595	7304
4595	7305
4595	7306
4595	7307
4595	7308
4595	7309
4595	7310
4595	7311
4596	7312
4596	7313
4596	7314
4596	7315
4596	7316
4597	7317
4597	7318
4597	7319
4598	7320
4599	7321
4600	7322
4601	7323
4602	7324
4603	7325
4604	7326
4604	7327
4604	7328
4604	7329
4604	7330
4605	7331
4605	7332
4606	7333
4607	7334
4608	7335
4608	7336
4609	7337
4609	7338
4609	7339
4609	7340
4610	7341
4610	7342
4610	7343
4611	7344
4613	7345
4614	7346
4615	7347
4615	7348
4616	7349
4617	7350
4617	7351
4618	7352
4618	7353
4618	7354
4620	7355
4621	7356
4621	7357
4622	7358
4622	7359
4622	7360
4622	7361
4622	7362
4623	7363
4623	7364
4624	7365
4624	7366
4625	7367
4625	7368
4626	7369
4626	7370
4627	7371
4628	7372
4628	7373
4628	7374
4628	7375
4628	7376
4628	7377
4628	7378
4628	7379
4628	7380
4628	1644
4628	7381
4628	7382
4628	7383
4628	7384
4628	7385
4628	7386
4629	7387
4630	7388
4630	7389
4630	7390
4630	7391
4631	7392
4632	7393
4633	7394
4633	7395
4635	7396
4636	7397
4637	7398
4638	7399
4639	7400
4640	7401
4641	7402
4642	7403
4643	7404
4643	7405
4644	7406
4644	7407
4645	7408
4645	7409
4645	7410
4645	7411
4645	7412
4645	7413
4645	7414
4646	7415
4646	7416
4646	7417
4647	7418
4647	7419
4648	7420
4648	7421
4649	7422
4649	7423
4650	7424
4650	7425
4651	7426
4653	7427
4654	7428
4655	7429
4655	7430
4655	7431
4656	7432
4657	7433
4658	7434
4659	7435
4659	7436
4661	7437
4662	7438
4662	7439
4662	7440
4662	7441
4662	7442
4662	7443
4662	7444
4663	7445
4663	7446
4663	7447
4664	7448
4665	7449
4665	7450
4666	7451
4666	7452
4667	7453
4668	7454
4669	7455
4670	7456
4670	7457
4671	7458
4673	7459
4673	7460
4674	7461
4674	7462
4675	7463
4676	7464
4676	7465
4678	7466
4678	7467
4679	7468
4680	7469
4680	7470
4681	7471
4681	7472
4682	7473
4682	7474
4683	7475
4684	7476
4684	7477
4684	7478
4685	7479
4685	7480
4685	7481
4685	7482
4685	5459
4685	7483
4685	7484
4685	7485
4686	7486
4687	7487
4687	7488
4688	7489
4688	7490
4689	7491
4690	7492
4691	7493
4691	7494
4691	7495
4691	7496
4691	7497
4691	7498
4691	7499
4691	7500
4692	7501
4692	7502
4693	7503
4694	7504
4694	7505
4694	7506
4695	7507
4695	7508
4696	7509
4697	7510
4697	7511
4698	7512
4698	7513
4699	7514
4700	7515
4701	7516
4703	7517
4703	7518
4704	7519
4705	7520
4705	7521
4706	7522
4707	7523
4708	7524
4708	7525
4710	7526
4711	7527
4711	7528
4711	7529
4712	7530
4713	7531
4714	7532
4715	7533
4715	7534
4715	7535
4715	7536
4715	7537
4715	7538
4715	7539
4716	7540
4716	7541
4716	7542
4717	7543
4717	7544
4718	7545
4718	7546
4718	7547
4719	7548
4720	7549
4720	7550
4721	7551
4722	7552
4722	7553
4722	7554
4723	7555
4723	7556
4724	7557
4725	7558
4727	7559
4727	7560
4728	7561
4730	7562
4730	7563
4730	7564
4730	7565
4730	7566
4732	7567
4732	7568
4733	7569
4733	7570
4733	7571
4733	7572
4733	7573
4733	7574
4734	7575
4735	7576
4735	7577
4737	7578
4737	7579
4738	7580
4738	7581
4739	7582
4740	7583
4742	7584
4744	7585
4745	7586
4745	7587
4747	7588
4748	7589
4748	7590
4749	7591
4749	7592
4749	7593
4749	7594
4750	7595
4751	7596
4752	7597
4752	7598
4753	7599
4753	7600
4753	7601
4754	7602
4756	7603
4757	7604
4757	7605
4758	7606
4760	7607
4760	7608
4761	7609
4762	7610
4763	7611
4763	7612
4764	7613
4765	7614
4765	7615
4765	7616
4765	7617
4766	7618
4766	7619
4766	7620
4766	7621
4766	7622
4766	7623
4766	7624
4766	7625
4766	7626
4766	7627
4766	7628
4766	7629
4767	7630
4768	7631
4768	7632
4769	7633
4770	7634
4771	7635
4771	7636
4773	7637
4774	7638
4774	7639
4775	7640
4776	7641
4776	7642
4777	7643
4779	7644
4779	7645
4780	7646
4780	7647
4781	7648
4782	7649
4782	7650
4783	7651
4784	7652
4785	7653
4786	7654
4787	7655
4787	7656
4788	7657
4789	7658
4790	7659
4792	7660
4793	7661
4793	7662
4794	7663
4794	7664
4794	7665
4795	7666
4795	7667
4796	7668
4797	7669
4799	7670
4799	7671
4800	7672
4800	7673
4801	7674
4802	7675
4802	7676
4802	7677
4803	7678
4803	7679
4804	7680
4804	7681
4805	7682
4806	7683
4807	7684
4807	7685
4808	7686
4809	7687
4810	7688
4810	7689
4811	7690
4812	7691
4813	7692
4815	7693
4816	7694
4816	7695
4817	7696
4817	7697
4818	7698
4818	7699
4818	7700
4818	7701
4818	7702
4819	7703
4820	3211
4821	7704
4821	7705
4822	7706
4823	7707
4824	7708
4825	7709
4825	7710
4826	7711
4827	7712
4827	7713
4828	7714
4829	7715
4830	7716
4831	7717
4832	7718
4833	7719
4834	7720
4835	7721
4835	7722
4835	7723
4836	7724
4836	7725
4837	7726
4838	7727
4838	7728
4839	7729
4840	7730
4840	7731
4841	7732
4842	7733
4843	7734
4843	7735
4844	7736
4844	7737
4845	7738
4845	7739
4846	7740
4846	7741
4847	7742
4849	7743
4850	7744
4851	7745
4851	7746
4852	7747
4852	7748
4853	7749
4854	7750
4855	7751
4856	7752
4856	7753
4856	7754
4858	7755
4859	7756
4859	7757
4860	7758
4863	7759
4863	7760
4866	7761
4866	7762
4866	7763
4866	7764
4866	7765
4866	7766
4866	7767
4866	7768
4866	7769
4866	7770
4866	7771
4866	7772
4867	7773
4867	7774
4867	7775
4867	7776
4868	7777
4868	7778
4869	4840
4869	7779
4870	7780
4870	7781
4871	7782
4872	7783
4873	7784
4874	7785
4875	7786
4875	7787
4876	7788
4876	7789
4876	7790
4876	7791
4877	7792
4878	7793
4880	7794
4880	7795
4880	7796
4881	7797
4881	7798
4882	7799
4883	7800
4883	7801
4883	7802
4884	7803
4884	7804
4885	7805
4886	7806
4887	7807
4888	7808
4889	7809
4889	7810
4891	7811
4892	7812
4893	7813
4893	7814
4893	7815
4893	7816
4894	7817
4896	7818
4897	7819
4898	7820
4898	7821
4899	7822
4900	7823
4901	7824
4901	7825
4901	7826
4902	7827
4902	7828
4902	7829
4904	7830
4904	7831
4906	7832
4906	7833
4907	7834
4907	7835
4908	7836
4908	7837
4909	7838
4910	7839
4910	7840
4910	7841
4912	7842
4913	7843
4914	7844
4914	7845
4914	7846
4915	7847
4916	7848
4916	7849
4916	7850
4916	7851
4917	7852
4920	7853
4920	7854
4921	7855
4921	7856
4922	7857
4922	7858
4923	7859
4923	3926
4923	7860
4923	7861
4923	7862
4923	7863
4924	7864
4924	7865
4924	7866
4924	7867
4926	7868
4928	7869
4929	7870
4930	7871
4931	7872
4932	7873
4933	7874
4933	7875
4933	7876
4934	7877
4934	7878
4935	7879
4936	7880
4936	7881
4936	7882
4936	7883
4937	7884
4937	7885
4938	7886
4939	7887
4939	7888
4939	7889
4939	7890
4940	7891
4941	7892
4941	7893
4942	7894
4943	7895
4943	7896
4943	7897
4944	7898
4945	7899
4946	7900
4947	7901
4948	7902
4948	7903
4948	7904
4949	7905
4950	7906
4951	7907
4951	7908
4952	7909
4953	7910
4953	7911
4953	7912
4954	7913
4954	7914
4955	7915
4955	7916
4956	7917
4957	7918
4957	7919
4959	7920
4960	7921
4960	7922
4961	7923
4962	7924
4963	7925
4964	7926
4964	7927
4965	7928
4965	7929
4966	7930
4967	7931
4968	7932
4969	7933
4969	7934
4970	7935
4971	7936
4972	7937
4972	7938
4972	7939
4972	7940
4972	7941
4972	7942
4972	7943
4972	7944
4972	7945
4972	7946
4972	7947
4972	7948
4972	7949
4972	7950
4972	7951
4972	7952
4972	7953
4972	7954
4972	7955
4973	7956
4974	4840
4974	7957
4974	831
4975	7958
4976	7959
4978	7960
4979	7961
4979	7962
4979	7963
4980	7964
4981	7965
4982	7966
4982	7967
4982	7968
4982	7969
4982	7970
4982	7971
4982	7972
4982	7973
4982	7974
4982	7975
4982	7976
4982	7977
4982	7978
4982	7979
4983	7980
4984	7981
4984	7982
4985	7983
4986	7984
4986	7985
4987	7986
4988	7987
4988	7988
4989	7989
4989	7990
4990	7991
4991	7992
4992	7993
4993	7994
4994	7995
4995	7996
4995	7997
4995	7998
4995	7999
4995	8000
4995	8001
4995	8002
4995	4305
4995	8003
4995	8004
4996	8005
4997	8006
4998	8007
4998	8008
4999	8009
5000	8010
5000	8011
5000	8012
5001	8013
5002	8014
5002	8015
5003	8016
5005	8017
5005	8018
5006	8019
5007	8020
5008	8021
5008	8022
5010	8023
5010	8024
5010	8025
5010	8026
5010	8027
5010	8028
5010	8029
5010	8030
5010	8031
5010	8032
5010	8033
5010	8034
5010	8035
5010	8036
5010	8037
5010	8038
5010	8039
5010	8040
5010	8041
5010	8042
5011	8043
5012	8044
5013	8045
5014	8046
5015	8047
5016	8048
5016	8049
5017	8050
5017	8051
5018	8052
5019	8053
5019	1812
5020	8054
5020	8055
5021	8056
5022	8057
5023	8058
5023	3617
5023	8059
5024	8060
5024	8061
5024	8062
5025	8063
5026	8064
5026	8065
5027	8066
5028	8067
5029	8068
5031	8069
5031	8070
5031	8071
5031	8072
5032	8073
5032	8074
5033	8075
5033	8076
5034	8077
5034	8078
5034	8079
5034	8080
5035	8081
5035	8082
5035	8083
5035	8084
5036	8085
5036	8086
5036	8087
5036	8088
5037	8089
5038	8090
5038	8091
5039	8092
5039	8093
5039	8094
5040	8095
5041	8096
5041	8097
5042	8098
5042	8099
5043	8100
5043	8101
5044	8102
5045	8103
5046	8104
5046	8105
5047	8106
5047	8107
5049	8108
5050	8109
5051	8110
5051	8111
5052	8112
5053	8113
5055	8114
5056	8115
5056	8116
5056	8117
5057	8118
5057	8119
5057	8120
5057	8121
5058	8122
5059	8123
5060	8124
5061	8125
5062	8126
5063	8127
5064	8128
5065	8129
5066	8130
5066	8131
5067	8132
5067	8133
5067	8134
5068	8135
5069	8136
5070	8137
5071	8138
5072	8139
5072	8140
5073	8141
5074	8142
5074	8143
5075	8144
5075	8145
5075	8146
5076	8147
5077	8148
5077	8149
5078	8150
5078	8151
5079	8152
5080	8153
5080	8154
5080	8155
5080	8156
5081	8157
5083	8158
5084	8159
5085	8160
5085	8161
5086	8162
5086	8163
5087	8164
5088	8165
5088	8166
5089	8167
5090	8168
5091	8169
5092	8170
5092	8171
5092	8172
5094	8173
5097	8174
5097	8175
5097	8176
5097	8177
5098	8178
5099	8179
5100	8180
5101	8181
5101	8182
5102	8183
5103	8184
5104	8185
5106	8186
5107	8187
5107	8188
5108	8189
5109	8190
5109	8191
5110	8192
5111	8193
5112	8194
5113	8195
5113	8196
5115	8197
5116	8198
5116	8199
5118	8200
5119	8201
5119	8202
5120	8203
5121	8204
5122	8205
5122	8206
5123	8207
5124	8208
5125	8209
5125	8210
5125	8211
5125	8212
5127	8213
5128	8214
5129	8215
5130	8216
5131	8217
5131	8218
5132	8219
5132	8220
5134	8221
5134	8222
5134	8223
5136	8224
5137	8225
5139	8031
5140	8226
5141	8227
5141	8228
5142	8229
5143	8230
5144	8231
5144	8232
5145	8233
5146	8234
5146	3211
5147	8235
5148	8236
5149	8237
5150	8238
5150	8239
5151	8240
5151	8241
5153	8242
5154	8243
5155	8244
5155	8245
5156	8246
5156	8247
5157	8248
5158	8249
5159	8250
5159	8251
5159	8252
5159	8253
5161	4304
5161	8254
5161	8255
5161	8256
5161	8257
5162	8258
5163	8259
5164	8260
5164	8261
5164	8262
5164	8263
5165	8264
5167	8265
5167	8266
5167	8267
5167	8268
5168	8269
5168	8270
5169	8271
5170	8272
5172	8273
5173	8274
5173	8275
5174	8276
5174	8277
5175	8278
5176	8279
5176	8280
5177	8281
5177	8282
5178	8283
5178	8284
5179	8285
5180	8286
5181	8287
5183	8288
5183	8289
5184	8290
5184	8291
5185	8292
5186	8293
5187	8294
5188	8295
5189	8296
5189	8297
5190	8298
5191	8299
5192	8300
5192	8301
5192	8302
5192	8303
5192	8304
5194	8305
5194	8306
5194	8307
5195	8308
5196	8309
5197	8310
5198	8311
5198	8312
5199	8313
5200	8314
5201	8315
5201	8316
5202	8317
5202	8318
5203	8319
5203	8320
5204	8321
5204	8322
5205	8323
5205	8324
5206	8325
5206	8326
5208	8327
5209	2993
5209	8328
5210	8329
5210	8330
5211	8331
5211	8332
5212	8333
5212	8334
5213	8335
5213	8336
5214	8337
5215	8338
5216	8339
5216	8340
5217	8341
5217	8342
5218	8343
5218	8344
5218	8345
5219	8346
5219	8347
5220	8348
5221	8349
5221	8350
5223	8351
5223	8352
5224	8353
5225	8354
5225	8355
5225	8356
5225	8357
5226	8358
5228	8359
5229	8360
5230	8361
5231	8362
5231	8363
5231	8364
5232	8365
5233	8366
5233	8367
5235	8368
5235	8369
5236	8370
5237	8371
5237	8372
5237	7206
5238	8373
5238	8374
5239	8375
5241	8376
5241	8377
5241	8378
5242	8379
5242	8380
5243	8381
5244	8382
5244	8383
5244	8384
5245	8385
5245	8386
5246	8387
5246	8388
5247	8389
5248	8390
5248	8391
5250	8392
5250	8393
5250	8394
5250	8395
5250	8396
5250	8397
5251	8398
5252	8399
5253	8400
5254	8401
5254	8402
5254	8403
5255	8404
5256	8405
5257	8406
5259	8407
5259	8408
5260	8409
5261	8410
5261	8411
5262	8412
5263	8413
5264	8414
5265	8415
5266	8416
5266	8417
5266	8418
5266	8419
5268	8420
5269	8421
5270	8422
5270	8423
5271	8424
5271	8425
5271	8426
5271	8427
5271	8428
5272	8429
5273	8430
5274	8431
5274	8432
5275	8433
5276	8434
5277	8435
5278	8436
5279	8437
5280	8438
5281	8439
5281	8440
5282	8441
5282	8442
5283	8443
5283	8444
5284	8445
5285	8446
5286	8447
5286	8448
5287	8449
5287	8450
5288	8451
5288	8452
5289	8453
5290	8454
5290	8455
5290	8456
5292	8457
5293	8458
5294	8459
5295	8460
5296	8461
5296	8462
5296	8463
5297	8464
5298	8465
5298	8466
5298	8467
5299	1760
5299	8468
5300	8469
5302	8470
5303	8471
5304	8472
5305	8473
5306	8474
5306	8475
5306	8476
5306	8477
5306	8478
5307	8479
5308	8480
5308	8481
5309	8482
5309	8483
5309	8484
5309	8485
5309	8486
5309	8487
5309	8488
5309	8489
5310	8490
5311	8491
5312	8492
5313	8493
5313	8494
5314	8495
5315	8496
5316	8497
5317	8498
5318	8499
5319	8500
5320	8501
5320	8502
5321	8503
5322	8504
5323	8505
5324	8506
5326	8507
5327	8508
5327	8509
5328	8510
5329	8511
5329	8512
5331	8513
5331	8514
5332	8515
5332	8516
5332	8517
5333	8518
5333	8519
5334	8520
5334	8521
5335	8522
5335	8523
5336	8524
5337	8525
5338	8526
5339	8527
5340	8528
5341	8529
5341	8530
5342	8531
5342	8532
5343	8533
5343	8534
5343	8535
5344	7052
5344	8536
5345	8537
5345	8538
5346	8539
5346	8540
5346	8541
5347	8542
5348	8543
5349	8544
5349	8545
5350	8546
5351	8547
5352	8548
5352	8549
5352	8550
5353	8551
5354	8552
5354	8553
5354	8554
5354	8555
5354	8556
5354	8557
5355	8558
5355	8559
5356	8560
5356	8561
5357	8562
5358	8563
5360	8564
5360	8565
5361	8566
5362	8567
5362	8568
5363	8569
5364	8570
5366	8571
5367	8572
5367	8573
5368	8574
5369	8575
5370	8576
5371	8577
5371	8578
5373	8579
5373	8580
5374	8581
5376	8582
5376	8583
5377	8584
5378	8585
5379	8586
5379	8587
5380	8588
5380	8589
5381	8590
5382	8591
5383	8592
5383	8593
5384	8594
5384	8595
5386	8596
5386	8597
5387	8598
5388	8599
5389	8600
5390	8601
5390	8602
5391	8603
5393	8604
5393	8605
5394	8606
5394	8607
5395	8608
5396	8609
5397	8610
5397	8611
5398	8612
5398	8613
5399	8614
5400	8615
5401	8616
5401	8617
5402	8618
5403	8619
5404	8620
5405	8621
5406	8622
5407	8623
5407	8624
5408	8625
5410	8626
5410	8627
5410	8628
5412	8629
5412	8630
5413	8631
5413	8632
5413	8633
5413	8634
5414	8635
5414	8636
5415	8637
5417	8638
5417	8639
5418	8640
5419	8641
5419	8642
5419	8643
5420	8644
5420	8645
5420	8646
5420	8647
5421	8648
5422	8649
5422	8650
5423	8651
5424	8652
5425	8653
5425	8654
5425	8655
5426	8656
5427	8657
5427	8658
5429	8659
5429	8660
5430	8661
5430	8662
5430	8663
5431	8664
5431	8665
5432	8666
5432	8667
5433	8668
5433	8669
5434	8670
5435	8671
5435	8672
5436	8673
5437	8674
5438	8675
5439	8676
5440	8677
5441	8678
5442	8679
5442	8680
5443	8681
5443	8682
5444	8683
5444	8684
5445	8685
5445	8686
5445	8687
5446	8688
5446	8689
5447	8690
5447	8691
5447	8692
5447	8693
5447	8694
5448	8695
5448	8696
5449	8697
5449	8698
5450	8699
5451	8700
5451	8701
5452	8702
5452	8703
5452	8704
5452	8705
5453	8706
5453	8707
5454	8708
5455	8709
5455	8710
5455	8711
5455	8712
5455	8713
5456	8714
5456	8715
5457	8716
5457	8717
5458	8718
5459	8719
5460	8720
5462	8721
5463	8722
5464	8723
5465	8724
5466	8725
5467	8726
5467	8727
5468	8728
5469	8729
5470	8730
5470	8731
5472	8732
5473	8733
5473	8734
5473	8735
5473	8736
5473	8737
5474	8738
5476	8739
5476	8740
5477	8741
5478	8742
5478	8743
5481	8744
5481	8745
5482	8746
5483	8747
5484	8748
5485	8749
5485	8750
5485	8751
5486	8752
5486	8753
5487	8754
5487	797
5488	8755
5488	8756
5489	8757
5489	8758
5490	8759
5491	8760
5491	8761
5491	8762
5492	8763
5492	8764
5493	8765
5493	8766
5494	8767
5495	8768
5495	8769
5495	8770
5495	8771
5495	8772
5495	8773
5495	8774
5495	8775
5495	8776
5495	8777
5495	8778
5495	8779
5495	8780
5495	8781
5495	8782
5495	8783
5496	8784
5496	8785
5498	8786
5499	8787
5499	8788
5500	8789
5500	8790
5502	8791
5503	8792
5503	8793
5504	8794
5504	8795
5504	8796
5505	8797
5506	8798
5506	8799
5507	8800
5507	8801
5507	8802
5508	8803
5509	8804
5509	8805
5510	8806
5510	8807
5510	8808
5510	8809
5510	8810
5511	8811
5512	8812
5512	8813
5513	8814
5513	8815
5513	8816
5513	8817
5513	8818
5514	8819
5514	8820
5515	8821
5515	8822
5516	8823
5517	8252
5518	8824
5518	8825
5518	8826
5519	8827
5520	8828
5521	8829
5523	8830
5523	8831
5524	8832
5526	8833
5526	8834
5527	8835
5527	8836
5527	8837
5527	8838
5528	8839
5528	8840
5529	8841
5530	8842
5530	8843
5531	8844
5532	8845
5533	8846
5533	8847
5534	8848
5534	8849
5534	8850
5535	8851
5536	8852
5536	8853
5537	8854
5537	8855
5538	8856
5539	8857
5541	8858
5542	8859
5543	8860
5543	8861
5544	8862
5545	8863
5547	8864
5547	8865
5547	8866
5547	8867
5547	8868
5547	8869
5547	8870
5548	8871
5549	8872
5549	8873
5550	8874
5551	8875
5551	8876
5552	8877
5553	8878
5555	8879
5557	8880
5558	8881
5560	8882
5560	8883
5560	8884
5561	8885
5562	8886
5564	8887
5565	8888
5566	8889
5567	8890
5567	8891
5568	8892
5569	8893
5569	8894
5570	8895
5573	8896
5574	8897
5575	8898
5576	8899
5577	8900
5577	8901
5578	8902
5578	8903
5578	8904
5579	8905
5580	8906
5581	8907
5582	8908
5582	8909
5583	8910
5583	8911
5586	8912
5587	8913
5588	8914
5589	8915
5590	8916
5591	8917
5592	8918
5593	8919
5593	8920
5594	8921
5594	8922
5594	8923
5594	8924
5594	8925
5594	8926
5595	8927
5596	8928
5596	8929
5597	8930
5598	8931
5599	8932
5599	8933
5601	8934
5601	8935
5601	8936
5602	8937
5602	8938
5602	8939
5602	8940
5602	8941
5602	8942
5602	8943
5602	8944
5602	8945
5602	8946
5602	8947
5603	8948
5604	8949
5604	8950
5605	8951
5605	8952
5605	8953
5606	8954
5606	8955
5607	8956
5607	8957
5609	8958
5610	8959
5611	8960
5612	8961
5613	8962
5613	8963
5614	8964
5614	8965
5615	8966
5615	8967
5615	8968
5616	8969
5617	8970
5618	8971
5618	8972
5619	8973
5619	8974
5620	8975
5621	8976
5621	8977
5621	8978
5622	8979
5622	8980
5622	8981
5623	8982
5624	6513
5624	8983
5625	8984
5625	8985
5626	8986
5627	8987
5627	8988
5628	8989
5629	8990
5629	8991
5630	8992
5630	8993
5631	8994
5631	8995
5632	8996
5634	8997
5635	8998
5636	8999
5637	9000
5639	9001
5639	9002
5639	9003
5640	9004
5640	9005
5640	9006
5640	9007
5640	9008
5640	4505
5640	9009
5641	9010
5642	9011
5643	9012
5646	9013
5647	9014
5647	9015
5649	9016
5650	9017
5650	9018
5651	1764
5652	9019
5653	9020
5653	9021
5654	9022
5654	9023
5655	9024
5655	9025
5655	9026
5656	9027
5657	9028
5659	9029
5661	9030
5662	9031
5663	9032
5664	9033
5665	9034
5666	9035
5667	9036
5667	9037
5668	9038
5669	9039
5669	9040
5670	9041
5670	9042
5671	9043
5672	9044
5673	9045
5674	9046
5674	9047
5675	9048
5675	9049
5676	9050
5677	9051
5678	9052
5680	9053
5681	9054
5681	9055
5682	9056
5682	9057
5682	6350
5682	9058
5682	9059
5683	9060
5684	9061
5684	9062
5684	9063
5684	9064
5684	9065
5685	9066
5685	9067
5685	9068
5685	9069
5685	9070
5685	9071
5685	9072
5685	9073
5685	9074
5686	9075
5687	9076
5688	9077
5688	9078
5689	9079
5689	9080
5690	9081
5691	9082
5692	9083
5693	9084
5693	9085
5693	9086
5695	9087
5695	9088
5695	9089
5696	9090
5697	9091
5697	9092
5698	9093
5699	9094
5699	9095
5700	9096
5700	9097
5701	9098
5702	9099
5702	9100
5703	9101
5703	9102
5704	9103
5705	9104
5706	9105
5707	4305
5708	9106
5709	9107
5709	9108
5709	9109
5710	9110
